SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
1014,70.0,70.0,40.0,40.0,44.5357594823,5.19818005335,-2.4512517941,14.5402805984,14.2122231764,12.5723480148
180,10.0,100.0,20.0,0.0,52.3130542335,41.2751995175,4.2246106798,29.1919409611,20.4238278277,15.1027215867
1042,100.0,20.0,70.0,40.0,46.3140809065,-17.0585778108,3.29898835027,12.2773251486,15.5018886783,11.6482386487
989,70.0,70.0,20.0,40.0,43.4433731455,5.84945592289,-6.34575908679,13.8853415417,13.456631802,13.2958708631
1032,40.0,20.0,70.0,40.0,54.5273286636,-3.69005343194,18.4946639018,20.8928074806,22.47492939,11.3044079821
979,20.0,70.0,20.0,40.0,49.0716299332,19.4951404031,2.64718374724,20.8238513923,17.6522913945,13.5581380507
1022,0.0,20.0,70.0,40.0,60.6799307101,7.01594219092,29.2667704643,29.6652819636,28.8849199048,11.2504941513
465,70.0,55.0,55.0,0.0,51.2236442523,-0.752100228856,1.59889828627,18.6215667248,19.4622115566,15.4029031959
443,40.0,10.0,55.0,0.0,68.2237848715,-8.87130666613,18.2308173743,34.2694398983,38.2763303541,21.1179480628
429,20.0,55.0,55.0,0.0,61.0746429603,18.1916289996,15.2613080714,33.1916907087,29.3332779239,16.7852993245
407,0.0,10.0,55.0,0.0,78.0607800612,5.16608752412,32.4453491036,53.402129857,53.315288133,22.5177143007
847,10.0,40.0,40.0,20.0,61.6897969299,12.4005174092,12.8491016267,32.3074925153,30.0412494226,18.3163444029
791,70.0,10.0,10.0,20.0,59.0541763363,-12.4089650153,-8.84705734438,23.2274739131,27.0863584907,27.2534867475
1282,40.0,40.0,100.0,100.0,35.630685211,1.88115087231,6.04152553487,8.72020561517,8.81758588861,5.89237795866
779,20.0,10.0,10.0,20.0,68.2578940736,-0.935106154605,3.48681318511,36.6698473743,38.3228529806,29.3977252109
920,10.0,70.0,100.0,20.0,52.6012315693,24.717633247,24.7096669579,25.376338112,20.6833923246,8.4490036456
470,85.0,10.0,55.0,0.0,59.5940253294,-21.4556594507,3.69535361215,21.7546126688,27.6750521441,20.9470668195
456,55.0,55.0,55.0,0.0,54.7512889626,6.09137628506,5.50125380269,23.2170405896,22.6897181604,16.3010206665
434,30.0,10.0,55.0,0.0,70.8630341215,-5.60507150356,21.9659402422,38.698046941,41.9885635876,21.5273362429
420,10.0,55.0,55.0,0.0,62.0782058093,21.4992868584,18.1300160261,35.4084387608,30.4940780225,16.3026383275
950,0.0,100.0,0.0,40.0,46.9076514042,35.3412839596,2.53233347694,22.2111063884,15.9491097629,12.259289299
1069,100.0,70.0,100.0,40.0,40.2687732405,-5.4535809637,3.94311886586,10.2803578934,11.41375045,8.31526828213
948,0.0,40.0,0.0,40.0,60.1773822313,13.9027019414,3.0655408588,30.9274314423,28.320711872,21.7692160916
481,100.0,30.0,55.0,0.0,52.3131048566,-18.7594951826,-3.32939322491,16.1651593628,20.4238732327,18.3216921288
334,10.0,0.0,40.0,0.0,78.8918141229,-4.09247884176,23.1546886381,51.2177666501,54.7409437787,28.5760213674
326,0.0,10.0,40.0,0.0,78.8589258065,4.45840737778,24.2701528274,54.4754370474,54.6840459232,27.866515753
562,100.0,30.0,70.0,0.0,51.3210426346,-20.0611411354,2.1615578539,15.2037251942,19.5469288788,15.2438788533
330,0.0,55.0,40.0,0.0,65.5542586153,25.0633831906,16.3527612373,41.2010043213,34.7508926174,19.7875674904
994,100.0,70.0,20.0,40.0,42.8556674443,-2.13172560753,-11.1020403768,12.2802389465,13.0614351858,14.7153923082
1025,0.0,100.0,70.0,40.0,46.4114748704,31.4315434315,13.1939245423,20.9219300817,15.574688501,8.67963645228
813,10.0,100.0,20.0,20.0,49.5702347546,35.127230134,2.76901044862,24.7507207953,18.0611852829,13.8339479297
1019,100.0,70.0,40.0,40.0,42.5990700359,-3.28463094677,-7.65966601061,11.952378269,12.8913441878,13.2439734196
998,0.0,40.0,40.0,40.0,58.5065299804,13.7816965075,14.7254072168,28.9844074928,26.4977528037,15.1736974562
1017,100.0,20.0,40.0,40.0,47.2381034041,-15.5961455594,-5.45756329565,13.0920526938,16.2017729402,15.477747607
335,10.0,10.0,40.0,0.0,76.1429431245,0.505822924701,20.8376818547,48.5155272053,50.1201395976,27.1227926148
971,0.0,0.0,20.0,40.0,68.5518765506,0.0785622839068,13.7778586144,37.3668794077,38.7253886213,23.7220951993
1030,20.0,100.0,70.0,40.0,43.9302224798,26.1498904301,10.039253918,17.7586021241,13.7899820901,8.37348733421
981,40.0,0.0,20.0,40.0,60.670425046,-8.89759328926,3.93791154524,25.6543326914,28.8741790378,21.7578662144
1040,70.0,100.0,70.0,40.0,39.6432764168,11.5031080622,1.350444119,12.2492643548,11.0373322389,8.72776208225
991,100.0,0.0,20.0,40.0,50.0468458337,-19.1345508382,-10.0479702165,14.4457388383,18.4578995638,19.6273924826
848,10.0,70.0,40.0,20.0,54.0956694158,25.0169381371,10.0535062717,27.0118728742,22.0647796741,14.0297907432
851,20.0,10.0,40.0,20.0,66.6851854125,-1.90247713131,15.5872581233,34.3673405609,36.2167225534,21.113359134
431,20.0,85.0,55.0,0.0,53.4297423488,30.9342432384,10.4307035243,27.7736455839,21.4418717056,13.4583059218
863,70.0,10.0,40.0,20.0,58.0607708281,-14.1629739024,2.0464492168,21.9015658541,26.0249986709,20.4573715287
467,70.0,85.0,55.0,0.0,47.1748750455,11.035237257,-1.50808982346,17.5479846746,16.1532236855,13.8894049203
875,0.0,10.0,70.0,20.0,69.7220626401,4.14185720496,34.6601580407,40.2381174326,40.3556056698,14.935757709
440,30.0,85.0,55.0,0.0,51.8304248262,26.9475367771,7.70048192218,25.1176383613,19.9939979655,13.4482503652
893,40.0,10.0,70.0,20.0,62.1755596087,-7.02806032689,21.837458699,27.7068771119,30.6082872622,14.8612222844
476,85.0,85.0,55.0,0.0,45.0487681665,7.04528055062,-4.34342566928,15.2156760112,14.5766171733,13.5784364462
731,0.0,10.0,0.0,20.0,72.6764331596,4.89094513172,5.08780132016,44.7534756515,44.6735721658,33.3016115084
1280,0.0,100.0,100.0,100.0,34.9175297528,11.9273048769,7.21252708452,9.55843918937,8.45722743256,5.39561888211
749,40.0,10.0,0.0,20.0,64.5230662557,-5.10243202628,-5.00635821332,30.8532826941,33.4492931504,30.6938298243
1286,100.0,100.0,100.0,100.0,33.1191291764,2.26560385196,1.13880819685,7.55885852174,7.59238125647,6.01517379561
91,10.0,0.0,10.0,0.0,80.1913266259,-3.43649763155,8.84992858706,53.629066724,57.0208616109,39.9111856572
151,85.0,70.0,10.0,0.0,48.0510400633,3.48422255936,-15.6286603356,16.8560039509,16.834669357,20.6617123176
127,55.0,0.0,10.0,0.0,70.6178657437,-15.5214481983,-5.63166936535,35.3456218842,41.6340316446,38.387126749
115,30.0,70.0,10.0,0.0,56.6691484177,22.247844368,-3.54392982429,29.1264929854,24.5853414887,22.0559781091
74,100.0,10.0,0.0,0.0,57.6378140136,-20.8073688429,-24.1190965636,20.1279931852,25.5816584048,35.5670001732
799,100.0,40.0,10.0,20.0,48.9395458378,-10.4118698966,-15.740525713,15.0999791926,17.545016192,21.4805490876
901,70.0,40.0,70.0,20.0,50.9344996642,-5.90849915152,8.22566020258,17.4111384426,19.2121556494,12.6982497552
787,40.0,40.0,10.0,20.0,58.3385314954,4.55562195949,-3.31210479411,26.4771611828,26.3189140209,23.4432487365
889,20.0,40.0,70.0,20.0,59.5321897758,8.03520756942,21.696071166,28.6416362643,27.607193499,13.1853161427
769,0.0,40.0,10.0,20.0,65.0949681372,15.2553554855,5.90694008992,37.451920725,34.1670713683,24.7672178761
92,10.0,10.0,10.0,0.0,77.6998584647,1.32977111144,6.5231290069,51.3258033061,52.7039101322,38.4284091708
152,85.0,85.0,10.0,0.0,46.4871803081,7.56267772751,-14.977132759,16.3790143585,15.6314338077,19.0588920509
128,55.0,10.0,10.0,0.0,67.7445460464,-11.4111805249,-7.22569473761,32.94982124,37.6266566597,35.9440490493
116,30.0,85.0,10.0,0.0,53.0977701372,27.4690068048,-4.16170422876,26.5564066214,21.1357726919,19.3314207181
236,100.0,10.0,20.0,0.0,55.9855372291,-23.0627310739,-16.7769508796,18.2786087836,23.8980124342,28.8442354276
323,100.0,85.0,30.0,0.0,42.9262519101,0.879125312173,-13.440763256,12.7721642113,13.1084845473,15.701464129
587,20.0,10.0,85.0,0.0,71.096283393,-2.18762141796,42.6625142982,40.1070519951,42.3277225066,12.8140593692
214,55.0,70.0,20.0,0.0,51.2600904843,12.3548857378,-6.18717334324,21.3049898216,19.4938838466,18.7987857707
623,70.0,10.0,85.0,0.0,58.9633017535,-19.4335916659,21.9179483404,21.6055993712,26.9880901778,12.7518082222
178,10.0,70.0,20.0,0.0,59.3503796277,29.5936315159,4.9905045417,34.3326163905,27.4083168613,20.1074072514
164,0.0,10.0,20.0,0.0,79.5584010192,5.24786721199,16.4025015502,55.9935486358,55.9026833335,33.6752790718
224,70.0,85.0,20.0,0.0,46.7302542795,13.6639141858,-9.29894114666,17.6806439412,15.8145622924,16.7120059071
200,40.0,10.0,20.0,0.0,70.8143753356,-7.21903262754,2.10603236636,38.1268084515,41.918039863,33.1472808888
188,20.0,85.0,20.0,0.0,54.5215603626,32.1613796248,1.58282323755,29.2978718115,22.4694152911,17.8249658343
398,100.0,10.0,40.0,0.0,56.3428063306,-24.4390722773,-7.66225083936,18.3098632527,24.2556036939,23.9329727871
1277,100.0,100.0,40.0,100.0,33.2799268613,3.49268921418,-1.23139313908,7.76417560027,7.66718947941,6.60529494289
815,20.0,10.0,20.0,20.0,68.018602375,-1.0614729061,7.55706912417,36.3193612712,37.9972696634,26.6965544137
1271,0.0,100.0,40.0,100.0,35.2476041332,13.2695940214,5.20023261254,9.90519513895,8.62276861019,5.93098077836
827,70.0,10.0,20.0,20.0,58.8221426966,-12.9391697443,-5.15803454991,22.886379015,26.8359179505,24.9060560413
233,85.0,85.0,20.0,0.0,46.0383918849,9.0484243205,-12.1125238169,16.2995232228,15.2970479408,17.4134061842
596,30.0,10.0,85.0,0.0,69.1866803873,-5.53811227223,36.4700783892,36.4880522912,39.6041882701,13.8793026973
197,30.0,85.0,20.0,0.0,52.7233220274,28.6151615834,-0.569882249122,26.4419927297,20.7940204429,17.4059929622
632,85.0,10.0,85.0,0.0,56.8334856011,-22.8235792794,17.4527437596,19.0321936921,24.7525140631,13.0365904677
873,100.0,100.0,40.0,20.0,39.6077142525,3.28712959885,-9.61146304236,11.0659306651,11.0161835588,12.1063653839
826,70.0,0.0,20.0,20.0,60.276196407,-16.6978129381,-4.37284840444,23.4473306712,28.4310642904,25.8773322563
861,40.0,100.0,40.0,20.0,45.8683906024,24.6789476795,1.45510495173,19.0791442297,15.1716385884,12.0128548877
814,20.0,0.0,20.0,20.0,70.2894007616,-5.23313946083,8.80733929879,38.0405606916,41.1621822696,28.2813764511
843,0.0,100.0,40.0,20.0,49.9048924137,38.39240943,8.64410865538,25.8671661557,18.3391413779,11.93441076
87,0.0,55.0,10.0,0.0,66.574771043,25.5771844001,4.82514817238,42.8345107962,36.0718292796,26.8382896398
139,70.0,30.0,10.0,0.0,59.9288252995,-7.67996080068,-12.1447499254,25.1836289168,28.0443949783,30.1954822487
123,40.0,55.0,10.0,0.0,60.1833100941,11.1303212394,-5.8722418819,30.1887473396,28.3273238486,26.6500255713
103,20.0,30.0,10.0,0.0,69.3813250053,6.84338063481,1.15004591181,40.6377375356,39.8762860671,32.1369899352
159,100.0,55.0,10.0,0.0,49.4253822805,-7.39725102363,-18.9409515367,15.9750827595,17.9417515737,23.5833219522
734,0.0,70.0,0.0,20.0,57.5756895511,28.3558630336,1.27087059372,31.8138268158,25.5169671964,20.4277030509
924,20.0,20.0,100.0,20.0,62.3375573452,1.32551755748,37.4844674151,30.0504434171,30.7989640724,9.58308391363
752,40.0,70.0,0.0,20.0,51.9249056736,17.0408854656,-7.03199214036,22.9420009944,20.0776631799,19.7330929116
936,70.0,20.0,100.0,20.0,53.4553684385,-13.5800720166,21.195066514,18.0082287046,21.4656226577,9.87330442621
764,100.0,70.0,0.0,20.0,44.7568749335,-1.4439153903,-18.3794354267,13.6275911472,14.3685292041,19.2547947084
176,10.0,40.0,20.0,0.0,68.0149352588,14.3038136712,7.20481080952,41.1507405363,37.9922945394,26.8988502164
228,85.0,20.0,20.0,0.0,57.6615993881,-16.6147970023,-11.9038669123,21.0151526646,25.6064554153,27.643173277
212,55.0,40.0,20.0,0.0,59.3159717583,-0.269212955008,-5.42010501976,26.3279237178,27.3707869424,25.5313543695
192,30.0,20.0,20.0,0.0,68.9311827956,-0.948684649678,3.95843108697,37.5540716307,39.248905398,29.8285232056
321,100.0,55.0,30.0,0.0,47.8454333366,-8.30003991255,-13.6606526162,14.6664630762,16.67306907,19.540635359
967,100.0,20.0,0.0,40.0,47.9635144813,-12.0720092252,-15.7343458895,14.135087669,16.7657500235,20.6394850608
1064,70.0,70.0,100.0,40.0,42.3250974022,2.83702076358,9.3930811523,12.6771943357,12.7113726418,7.81516555471
957,40.0,20.0,0.0,40.0,57.4863542836,-0.763635927884,-3.84174249975,24.3394930332,25.4241322511,22.9442219692
1054,20.0,70.0,100.0,40.0,48.3147933185,16.611624117,18.8386759111,19.5700123043,17.0434953835,8.04405097918
947,0.0,20.0,0.0,40.0,63.4386625901,7.57140219046,3.93409911675,33.069510558,32.1160262297,24.2805824937
177,10.0,55.0,20.0,0.0,63.94815601,22.3181821783,5.0888526222,38.1085599867,32.7379428433,24.1295959621
211,55.0,30.0,20.0,0.0,63.0577414462,-2.88231387568,-4.00191897527,29.7579059121,31.6562335649,28.4885114998
213,55.0,55.0,20.0,0.0,56.4874891922,7.61794155226,-5.68191631462,25.2936063852,24.401425799,23.0064936361
175,10.0,30.0,20.0,0.0,71.0632939653,10.6004186684,8.31412643893,44.3235138671,42.2796433538,29.4036864878
775,10.0,40.0,10.0,20.0,62.581695319,13.0298906858,3.03119898103,33.5722656719,31.0878161159,23.9672940546
1272,40.0,0.0,40.0,100.0,35.511328225,-0.961200273535,4.20192957637,8.33473738629,8.75657511343,6.24733749864
1273,40.0,40.0,40.0,100.0,35.4320286357,2.76556052493,3.58286380004,8.723485185,8.71619616808,6.35479079446
774,10.0,20.0,10.0,20.0,67.2384816753,5.20756242253,5.09879981024,37.203458592,36.9486420524,27.3511913483
95,10.0,40.0,10.0,0.0,68.291665133,15.6151295557,3.04307472079,41.9774384561,38.3689515267,29.7110631522
147,85.0,20.0,10.0,0.0,58.209630668,-15.1958839382,-15.8900016611,21.8174016775,26.1822426106,30.6928117585
131,55.0,40.0,10.0,0.0,60.6049997906,1.15642870283,-8.34165134552,28.06484693,28.8003243944,28.5560971664
111,30.0,20.0,10.0,0.0,70.0712742955,0.120532323972,-0.219702048819,39.4306714266,40.8508154981,33.856122131
78,100.0,55.0,0.0,0.0,50.3039129873,-6.33142744598,-21.8099994502,16.8370203141,18.6742647097,26.0167301499
800,100.0,70.0,10.0,20.0,44.3587496085,-1.58854838324,-15.3349099067,13.3375886787,14.0879154136,17.5570185015
900,70.0,20.0,70.0,20.0,54.8168552038,-11.868080776,10.7746723037,19.4795234785,22.7528573046,14.2291143342
788,40.0,70.0,10.0,20.0,52.2031030395,15.5638346691,-4.50233081668,22.8803160839,20.3253688212,18.7715784021
888,20.0,20.0,70.0,20.0,63.7542582578,0.93541426477,25.5258780085,31.596450834,32.5003227038,14.4829637434
770,0.0,70.0,10.0,20.0,57.8414153068,28.1383924575,3.97639188703,32.0708458035,25.7944379237,19.3505250587
96,10.0,55.0,10.0,0.0,64.7945785249,21.1956297747,1.53883217555,38.9009852895,33.7887940354,26.9655264373
148,85.0,30.0,10.0,0.0,56.7564183708,-11.5609905731,-16.5655899055,21.2574894201,24.6740231093,29.5361997516
132,55.0,55.0,10.0,0.0,56.8392107967,6.51368463102,-9.59656342227,25.3913579599,24.7583516579,25.4782699664
112,30.0,30.0,10.0,0.0,67.1238357488,3.74171843674,-2.19005715087,36.6056980125,36.7961820523,31.7739216386
240,100.0,55.0,20.0,0.0,48.654563792,-8.32439941146,-16.7822325326,15.2448450676,17.3150436318,21.7594653194
319,100.0,30.0,30.0,0.0,51.7792218965,-17.2111822544,-13.6491664515,16.0330817382,19.9487537256,22.9271109199
591,20.0,55.0,85.0,0.0,58.9725662605,16.8953517682,27.4457852611,30.3347139584,26.9980975646,10.88637373
1396,40.0,27.0,27.0,80.0,42.7447050968,0.785095145442,3.11909892557,12.640838051,12.9876990362,9.75635021516
627,70.0,55.0,85.0,0.0,50.1881197547,-2.61445482982,11.7604546417,17.4253538132,18.5765972007,11.0604190617
174,10.0,20.0,20.0,0.0,74.024893093,5.45169622054,10.192442486,47.0003833827,46.742708642,31.4578250566
168,0.0,55.0,20.0,0.0,65.803672565,26.7417156874,9.26328217886,42.1113355118,35.0707002485,23.6016919287
220,70.0,30.0,20.0,0.0,58.4005937866,-8.50892796927,-9.13273041805,23.4708680574,26.3848869205,26.7590322497
204,40.0,55.0,20.0,0.0,58.8881764322,12.4445066061,-2.45753393816,29.064400522,26.9070322052,23.4930793775
184,20.0,30.0,20.0,0.0,69.0899497836,6.89112135856,5.47275477955,40.2460786306,39.4694281672,29.0560992073
402,100.0,55.0,40.0,0.0,48.4280797101,-8.64440159573,-10.6141385687,15.0266221211,17.1337171953,18.5891276851
1275,100.0,0.0,40.0,100.0,35.2166092153,-4.13671716999,0.412346663428,7.84193256886,8.60713273412,7.00276119921
1270,0.0,40.0,40.0,100.0,36.1418564393,5.67459107284,5.79492737305,9.4380697806,9.08208372095,6.13594924882
1269,0.0,0.0,40.0,100.0,37.1863230658,1.0755418226,6.78831259703,9.42615090208,9.63886580739,6.3143693796
1276,100.0,40.0,40.0,100.0,34.4757559212,-1.28670426313,-0.647215098807,7.80470645716,8.23900046177,6.9508375722
229,85.0,30.0,20.0,0.0,56.8724791013,-11.5386341359,-11.9849429902,21.3680240607,24.7922912612,26.8863195837
600,30.0,55.0,85.0,0.0,58.1184822343,13.1022869817,22.9569233295,28.3780618512,26.0858855589,11.8828349709
193,30.0,30.0,20.0,0.0,67.3551485996,3.85634021426,2.40923623953,36.9439382437,37.1042213834,29.1008573711
636,85.0,55.0,85.0,0.0,49.1186242278,-6.60262510243,8.17051694184,15.883180542,17.6905641209,11.6361261568
944,100.0,70.0,100.0,20.0,41.121369929,-6.67325687721,4.32368578632,10.6030757698,11.9404824811,8.61069536928
756,70.0,20.0,0.0,20.0,57.9382523037,-8.82306447005,-13.0041115676,22.9543652134,25.8960529751,28.595539124
932,40.0,70.0,100.0,20.0,49.1909430463,12.9290025102,18.6624800713,19.5887775497,17.7495694542,8.49442664192
744,20.0,20.0,0.0,20.0,66.6121081916,3.10747411971,-1.0140770234,35.7509808764,36.1207823062,30.4445314002
914,0.0,70.0,100.0,20.0,54.7163702463,26.3748363653,28.4968046171,28.0232933571,22.6561397672,8.41104165499
83,0.0,10.0,10.0,0.0,79.7040398906,4.81317470908,10.3825865508,56.071330096,56.1586739653,38.1287814612
143,70.0,85.0,10.0,0.0,48.4011348443,11.5859259692,-12.8461433114,18.6548413697,17.1122293908,19.6087439451
119,40.0,10.0,10.0,0.0,70.5297903028,-7.33339965335,-2.51750152763,37.7103633779,41.5071568383,36.0109123272
107,20.0,85.0,10.0,0.0,55.247064455,30.5919494526,-1.77987441112,29.7070874061,23.170049288,19.9608259189
155,100.0,10.0,10.0,0.0,57.8014400719,-22.1589085035,-19.7774807698,19.9967090601,25.7525679004,32.7763190995
805,0.0,40.0,20.0,20.0,64.5498267303,15.1000901359,9.15857501151,36.6856861841,33.4826531494,22.5135627802
853,20.0,40.0,40.0,20.0,60.8070841051,8.67922516853,11.2450134209,30.2521694912,29.028852327,18.3536544371
823,40.0,40.0,20.0,20.0,57.9438865901,4.02393697697,-0.257824821087,25.9351769072,25.9019734652,21.5017621688
865,70.0,40.0,40.0,20.0,51.9784406428,-5.30894529468,-1.2989397362,18.3707515398,20.1251731959,17.1636117507
835,100.0,40.0,20.0,20.0,47.5782300203,-10.7199650105,-13.768740677,14.0854971479,16.4646056063,19.3740616174
172,10.0,0.0,20.0,0.0,80.086639359,-4.62527473962,13.2265803627,52.9899168586,56.8348927466,36.5355944744
232,85.0,70.0,20.0,0.0,46.9093629485,2.26805170672,-13.0268438624,15.7700982914,15.9504115926,18.4949925473
208,55.0,0.0,20.0,0.0,68.5954020623,-17.4886135828,-1.85106104733,32.2730106058,38.7852244376,33.2358201438
196,30.0,70.0,20.0,0.0,55.2217944837,21.5507156417,-1.14746939828,27.3570812238,23.145404111,19.6377643176
317,100.0,10.0,30.0,0.0,55.4163770677,-24.1175091627,-12.5108230363,17.617000044,23.3356271246,25.7398761389
404,100.0,85.0,40.0,0.0,42.5500639103,0.859626309672,-11.3440094075,12.5270472205,12.8590283176,14.6039407407
182,20.0,10.0,20.0,0.0,74.3900232641,-2.17557022632,8.21500820889,44.8644282777,47.3137669997,33.1849862369
620,55.0,85.0,85.0,0.0,48.1596895343,15.5081708393,10.3960540688,19.2180806163,16.9204844662,10.3833028593
218,70.0,10.0,20.0,0.0,63.7450265763,-16.0616925562,-7.06487500408,27.139247738,32.4890381188,31.1551678181
584,10.0,85.0,85.0,0.0,53.834222221,34.801850351,21.797852804,29.2137039996,21.8188036467,9.88846237558
173,10.0,10.0,20.0,0.0,77.1769336815,1.25306293812,11.4689471872,50.4452342453,51.8264277706,34.2419924634
215,55.0,85.0,20.0,0.0,50.2593369048,19.192489959,-6.41535907477,21.8431623947,18.6366259334,18.1159628301
209,55.0,10.0,20.0,0.0,67.4115468681,-11.7372399845,-2.45584285731,32.4542288307,37.179586735,32.2756208579
179,10.0,85.0,20.0,0.0,55.4155664077,36.9404219199,4.02491279345,31.6136050323,23.3348324731,17.4266173614
803,0.0,10.0,20.0,20.0,71.7707529865,4.146017177,13.4570708359,43.1604832681,43.318708975,27.0299653032
1274,40.0,100.0,40.0,100.0,34.8600434767,9.14588780402,2.76226382684,9.18794904873,8.42861493943,6.31776584676
821,40.0,10.0,20.0,20.0,64.3047236637,-5.96872407553,2.74697490111,30.3666683346,33.1779316624,25.7780016926
776,10.0,70.0,10.0,20.0,54.3142821709,25.3917215457,1.27259450528,27.3394275298,22.2718695765,17.8039651038
1120,100.0,100.0,20.0,60.0,37.1175449297,3.39595417145,-8.76587397638,9.67683248688,9.60152051257,10.4218114688
1161,70.0,0.0,70.0,60.0,48.3855494543,-12.1713386154,10.8643348665,14.4135233968,17.0998086672,10.3588100319
1110,40.0,100.0,20.0,60.0,41.090891478,18.6260620453,-0.619888311959,14.3086579065,11.9213793015,10.0233943687
1151,20.0,0.0,70.0,60.0,54.9608423112,-3.77721117916,21.2038002778,21.2668287941,22.8919252026,10.671361002
1100,0.0,100.0,20.0,60.0,42.8880969984,26.7933725986,4.49855493923,17.0475691275,13.0830376909,9.42264124761
721,100.0,0.0,100.0,0.0,54.9688374031,-30.9574441165,18.2237913086,16.0334457715,22.89966371,11.6472960918
63,70.0,100.0,0.0,0.0,45.9651013479,17.1911725994,-13.6413408244,17.723474862,15.2428973637,18.0359602479
685,40.0,0.0,100.0,0.0,68.8123622412,-13.2125342566,42.1525014028,33.748353388,39.0844055589,11.6269863216
27,20.0,100.0,0.0,0.0,52.1108990106,37.2180189424,-2.9224113258,27.9250951693,20.2430463882,17.9808984847
649,0.0,0.0,100.0,0.0,79.3284770683,1.75927485218,61.6246090428,54.2089061229,55.5001295898,11.1833571714
397,100.0,0.0,40.0,0.0,57.4356715605,-28.3823269445,-7.40182438053,18.4569282866,25.3715642976,24.8244567095
387,70.0,100.0,40.0,0.0,44.966731908,14.4078472012,-6.06913157401,16.4307981988,14.5179326996,14.1758168047
361,40.0,0.0,40.0,0.0,71.8862576001,-13.5291348332,13.1958266233,37.6025167105,43.4899538823,27.3016509185
351,20.0,100.0,40.0,0.0,50.0439348711,37.1700653856,5.94080816722,25.7175246652,18.4554591193,12.9664758182
325,0.0,0.0,40.0,0.0,82.3500878259,-0.350283673856,28.2350433591,58.6250872321,60.9467130688,29.1178733197
73,100.0,0.0,0.0,0.0,59.409886862,-25.1569056188,-24.1921306747,20.8049904929,27.4733045179,37.8224520279
711,70.0,100.0,100.0,0.0,42.3389414281,12.5807731026,6.93964908979,14.2009665061,12.720426292,8.46972062765
37,40.0,0.0,0.0,0.0,74.0014707085,-11.9388574228,-7.10791228908,41.0070568378,46.7062340348,44.0795341161
675,20.0,100.0,100.0,0.0,48.3727500046,35.7111645918,19.2040577126,23.6963748142,17.0896126853,7.97465764482
1367,0.0,0.0,0.0,0.0,84.1191083432,0.428769495368,7.34371958955,62.1843392291,64.294963151,46.5633192628
1170,100.0,100.0,70.0,60.0,36.2332718303,2.48733815248,-3.23510969189,9.09898609635,9.12993579567,8.37449959673
1111,70.0,0.0,20.0,60.0,48.4788113929,-10.4600678147,-1.80995712,14.7606401239,17.1742231485,14.8739885365
1160,40.0,100.0,70.0,60.0,39.7388642996,16.2472610711,5.33768948681,13.0186911998,11.0943120973,7.71182281893
1101,20.0,0.0,20.0,60.0,55.5565627868,-3.07338092158,7.30642627452,21.9652922512,23.473316016,16.1266747637
1150,0.0,100.0,70.0,60.0,41.7120412746,25.0084264821,10.5403501068,15.8286752295,12.3147426084,7.26189159837
1268,100.0,100.0,0.0,100.0,32.9397734797,4.09184897102,-2.29772249144,7.67101445804,7.50951513484,6.71622535492
929,40.0,10.0,100.0,20.0,60.815582279,-7.04781023213,33.7689853025,26.2513542754,29.0384889199,9.90823979587
1262,0.0,100.0,0.0,100.0,35.9848907885,13.7019249062,4.3906618054,10.3704427489,9.00030941755,6.38742495324
916,10.0,0.0,100.0,20.0,68.5732379687,-2.37478023686,47.3619585593,36.645426227,38.7547471025,9.84280108058
54,55.0,100.0,0.0,0.0,46.8603960426,25.4069416993,-9.39825958127,20.0791555726,15.9131945005,16.8505602318
614,55.0,10.0,85.0,0.0,63.8197867545,-13.6705016225,27.7752376166,27.8190726937,32.5804982695,13.6697604181
18,10.0,100.0,0.0,0.0,52.5461216205,42.9259561796,0.0965343973711,29.8900930624,20.6335851177,16.9831812812
578,10.0,10.0,85.0,0.0,74.1460583115,1.56941492172,45.7089201033,45.8066241906,46.931696923,13.6213711201
3,0.0,20.0,0.0,0.0,77.082288073,10.29911388,4.24135774211,53.7600891719,51.6686581545,39.3405377073
673,20.0,70.0,100.0,0.0,55.6962578992,23.7107372355,27.2543707348,28.4210445498,23.6110607514,9.22800027207
39,40.0,20.0,0.0,0.0,68.5015364302,-2.35649668717,-7.73284254206,36.5572315142,38.6562613451,37.2484893833
709,70.0,70.0,100.0,0.0,48.5180848404,2.02277244579,12.9932560798,16.955987892,17.2056242481,9.78020646063
75,100.0,20.0,0.0,0.0,55.8387603845,-17.9927238499,-23.7105147803,19.1389404106,23.7521278113,33.1449368885
1149,0.0,70.0,70.0,60.0,46.830804418,17.9835979726,14.427613941,18.5831349247,15.8907315985,8.53954356476
1102,20.0,20.0,20.0,60.0,52.5008076507,2.00541524225,5.45983874719,20.264811769,20.5926912639,14.7419455986
1159,40.0,70.0,70.0,60.0,43.2720687579,8.81006428292,7.9696040008,14.2415669721,13.3406284575,8.62776587369
1112,70.0,20.0,20.0,60.0,47.2593082293,-6.32654136236,-2.73673385913,14.5755023977,16.2180766063,14.4144126799
1169,100.0,70.0,70.0,60.0,38.4353813307,-3.15409846365,-0.272096813797,9.56857333699,10.3340329291,8.60103343747
327,0.0,20.0,40.0,0.0,76.0320001548,9.05042485933,22.2240905364,51.5280776098,49.939318865,26.2033344751
349,20.0,70.0,40.0,0.0,57.4721110939,24.0434718788,8.25970556784,30.5172302541,25.4093519332,17.1259240083
