SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
984,40.0,70.0,20.0,40.0,40.8616279874,9.64291972501,-0.853999511938,12.7518124634,11.7783349723,9.97454600681
1035,40.0,100.0,70.0,40.0,38.5797317308,11.1270454517,5.1617847018,11.538262293,10.4164617259,7.25651323924
198,30.0,100.0,20.0,0.0,47.9825386427,27.9724690405,-1.28544783687,21.6216504999,16.7807139859,14.3355244865
1009,40.0,70.0,40.0,40.0,40.8834518094,8.92978898837,2.28991984594,12.6590694354,11.7919019575,9.06382461819
1008,40.0,40.0,40.0,40.0,44.1276929111,2.99603940495,4.55680094752,13.9006440805,13.9267459528,10.0413694373
1007,40.0,20.0,40.0,40.0,46.8842627936,-2.38103078011,6.44027784985,14.9612054871,15.9313270844,10.9389363503
371,55.0,10.0,40.0,0.0,60.5695389732,-16.9822060035,6.08730613467,23.668918487,28.7603474857,20.5967045321
419,10.0,40.0,55.0,0.0,62.4678115412,18.8545281785,22.1661549594,35.1227857011,30.952850733,14.9304804618
437,30.0,40.0,55.0,0.0,56.7819991133,8.10408438128,13.4939689204,25.7121071784,24.700057999,14.4871439348
455,55.0,40.0,55.0,0.0,52.0987853542,-1.95144593738,6.48586375604,19.1233325201,20.2322475131,14.0772279761
473,85.0,40.0,55.0,0.0,48.3768395786,-9.98520741284,0.364065668726,14.7664896244,17.0928699801,13.9650815301
150,85.0,55.0,10.0,0.0,47.2145045947,-0.517979742143,-16.755877312,15.5169842273,16.1836414718,20.5071699089
1048,0.0,40.0,100.0,40.0,48.5144208587,12.8707368553,21.453398832,19.0001008044,17.2026930927,7.46335405146
953,20.0,40.0,0.0,40.0,46.6945828398,8.89763810038,-1.26336128584,16.7777350268,15.7875988687,13.4885225059
1058,40.0,40.0,100.0,40.0,43.611267875,1.38785096505,12.1050866587,13.2996350269,13.5709768356,7.6886912764
963,70.0,40.0,0.0,40.0,42.4036192762,-0.699199191763,-8.78413974003,12.2048313613,12.762780965,13.5339262611
1068,100.0,40.0,100.0,40.0,38.7300278782,-8.39314543251,4.0589574596,9.08477077747,10.5027503007,7.59500143644
418,10.0,30.0,55.0,0.0,65.2892389649,12.7749744172,25.4498563869,36.9481658096,34.4132116377,15.5652018164
