SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
1007,40.0,20.0,40.0,40.0,44.5207472233,-5.3598363347,7.05069948457,12.8676941161,14.2016523335,9.49939979971
371,55.0,10.0,40.0,0.0,57.2381232379,-21.2058035306,7.21922321405,19.6992127227,25.1673594905,17.4038152514
419,10.0,40.0,55.0,0.0,60.2478934066,17.0148515735,24.8668111552,31.8627777378,28.3994271907,12.4919555231
437,30.0,40.0,55.0,0.0,54.4838353826,4.7612716624,15.0633408064,22.6654913052,22.4333750417,12.4447074039
455,55.0,40.0,55.0,0.0,49.6037636138,-5.54783246769,6.18444782692,16.4364049525,18.0889058171,12.6084808526
473,85.0,40.0,55.0,0.0,45.969751407,-12.9266529687,-0.285293400425,12.6691244263,15.2463292483,12.6808567396
150,85.0,55.0,10.0,0.0,45.2358199584,-2.4759140544,-19.3002393951,13.790299835,14.7110152203,20.0858287956
1048,0.0,40.0,100.0,40.0,48.6272643583,13.9646042191,25.3946777956,19.3113758525,17.2931198279,6.5674024269
953,20.0,40.0,0.0,40.0,44.8837905343,8.83609842031,-3.8014386644,15.3988185583,14.4587610907,13.2735847681
1058,40.0,40.0,100.0,40.0,42.481396881,-0.939090211025,13.0064926862,12.2187445917,12.8138384721,6.98636504267
963,70.0,40.0,0.0,40.0,39.6867064,-0.331459327447,-10.8422213676,10.6240580466,11.0631965707,12.5831317362
1068,100.0,40.0,100.0,40.0,38.0256982822,-9.40013029502,5.55579073271,8.60901713934,10.1024613795,6.93125424132
418,10.0,30.0,55.0,0.0,64.25266492,11.3023682483,28.272463258,35.1644603999,33.1134492041,13.7629758361
436,30.0,30.0,55.0,0.0,57.0305100742,-1.19934839045,17.5314213138,23.7889756074,24.9539346917,13.1312341804
454,55.0,30.0,55.0,0.0,52.1630873821,-10.5124376573,8.4717934802,17.5392982859,20.2896143235,13.3753527214
76,100.0,30.0,0.0,0.0,49.2728623181,-9.3985571956,-26.8849082313,15.5155557105,17.8165661708,27.9534028906
738,10.0,20.0,0.0,20.0,59.3523434356,7.03390806311,-2.60011267316,28.1865048326,27.4104598926,24.0017612726
1278,0.0,0.0,100.0,100.0,43.1876321216,-0.239966749055,20.050902646,12.7732988013,13.2836960489,5.6860249946
1263,40.0,0.0,0.0,100.0,33.6630350444,-1.93779737882,0.00772474744455,7.36356476434,7.84740023545,6.47317380264
1284,100.0,0.0,100.0,100.0,37.2193818455,-13.2001919809,7.26684535186,7.79523623063,9.65685053874,6.22079506927
1051,20.0,0.0,100.0,40.0,51.8294400576,-8.16066842011,27.8525194871,17.7095409291,19.9931271539,7.29417136615
962,70.0,20.0,0.0,40.0,41.2712855826,-4.93164209915,-11.5250045872,10.9233311023,12.0347432137,13.8284852147
1053,20.0,40.0,100.0,40.0,45.2805771668,6.18741539123,17.9857309686,15.2395625738,14.7432956077,6.94989959078
394,85.0,70.0,40.0,0.0,42.7887333625,-1.92293913124,-6.5297620261,12.2685672016,13.0169231788,12.9526413607
684,30.0,100.0,100.0,0.0,44.4028930061,24.1710857749,12.210907651,17.769573116,14.1188476339,8.01344588234
99,10.0,100.0,10.0,0.0,49.9966002942,39.5632902287,2.22738962135,26.2459004849,18.4158057252,14.3199932772
386,70.0,85.0,40.0,0.0,41.8051285174,5.857337258,-4.51454163424,12.7940933294,12.3744283558,11.6614895393
348,20.0,55.0,40.0,0.0,54.3156772257,16.1470593896,11.8816729359,25.0968348505,22.2731952429,13.4865924038
1037,70.0,20.0,70.0,40.0,41.5310804442,-11.2949475166,7.61406867503,10.2283614803,12.1992638087,7.92108460641
976,20.0,0.0,20.0,40.0,52.3441500556,-6.49846215581,7.37337283638,18.4449500294,20.4517310533,13.9011356862
353,30.0,10.0,40.0,0.0,64.1224154356,-12.427929282,16.6806531162,28.4674437049,32.9524820826,18.4813769896
1012,70.0,20.0,40.0,40.0,41.2350120857,-9.65497381263,2.09728235964,10.2756013919,12.0118906208,9.29247759942
1003,20.0,40.0,40.0,40.0,44.3441904278,6.66766036417,9.22395136336,14.6460528226,14.0777234015,8.79200740242
1014,70.0,70.0,40.0,40.0,37.2545006399,1.36306856607,-1.31683974392,9.49771223933,9.67598045596,8.33214847189
180,10.0,100.0,20.0,0.0,49.7813999258,39.1115911291,5.47708845158,25.9121666012,18.2362428638,12.9704672516
1042,100.0,20.0,70.0,40.0,39.839455391,-14.2854046816,4.3415880795,8.95241952222,11.1544857767,8.01379203223
989,70.0,70.0,20.0,40.0,37.3494072243,2.34101051857,-5.35905112242,9.66989518819,9.72780434549,9.51269542459
1032,40.0,20.0,70.0,40.0,44.6360653761,-6.15826255687,12.4745774337,12.8222159868,14.2829879537,8.0496794614
979,20.0,70.0,20.0,40.0,41.3317511099,13.8230574534,2.2535859407,13.706782882,12.0729013743,9.29550508318
1022,0.0,20.0,70.0,40.0,51.8141884618,7.37293488885,26.223652594,20.7612643292,19.9796436929,7.69490015452
465,70.0,55.0,55.0,0.0,45.7653118439,-5.4015151615,0.62452591693,13.6887636595,15.0959325839,12.2378649051
443,40.0,10.0,55.0,0.0,59.8396560834,-18.2540896802,17.4679757282,22.680935987,27.945706723,14.9966532911
429,20.0,55.0,55.0,0.0,54.2352903426,15.7843880828,16.5374890148,24.9299499541,22.1968924891,11.7893217563
407,0.0,10.0,55.0,0.0,76.2101616446,5.84200426284,43.5893748023,50.6038514815,50.2299079571,15.8476509083
847,10.0,40.0,40.0,20.0,52.8109529317,12.9980476892,15.1927752898,22.8923493586,20.873666913,11.4174781512
791,70.0,10.0,10.0,20.0,48.8112310212,-14.3161187414,-12.4394875541,14.3630751064,17.4412193409,19.7517396462
1282,40.0,40.0,100.0,100.0,36.9318995509,-0.173247072158,8.07309809755,9.14111101345,9.50120024585,5.93763593287
779,20.0,10.0,10.0,20.0,58.7311250701,-3.86295517016,-0.519802417762,24.8669011801,26.7381031285,22.3298194193
920,10.0,70.0,100.0,20.0,47.3342015643,21.9915294304,20.5897001475,19.8013411063,16.2757470641,7.17506844811
470,85.0,10.0,55.0,0.0,52.0034339983,-27.638252341,5.70723635291,14.4342964955,20.1473793789,14.3123743358
456,55.0,55.0,55.0,0.0,47.2250094691,0.195571454458,4.130623398,15.6472356255,16.1917109193,11.8979566548
434,30.0,10.0,55.0,0.0,63.7965135094,-12.7849272377,22.9896143904,28.0179083809,32.5520078579,15.5190735164
420,10.0,55.0,55.0,0.0,57.415875987,22.8205812826,21.5460537861,30.1252140399,25.3510520882,11.9507968351
950,0.0,100.0,0.0,40.0,42.1456521497,26.355197273,3.9485404554,16.3930434423,12.5944083345,9.21155273646
1069,100.0,70.0,100.0,40.0,36.493594108,-4.24920804579,2.27932457688,8.44218166648,9.26712367405,7.0830722379
948,0.0,40.0,0.0,40.0,49.5711320432,15.395882486,1.9986275239,20.4211629657,18.0619267619,14.1264793834
481,100.0,30.0,55.0,0.0,46.7286046956,-19.1003755147,-0.787135235554,12.2400155114,15.813314724,13.3345990861
334,10.0,0.0,40.0,0.0,76.227583927,-8.60641600796,31.9908955102,45.3839250451,50.2583848077,21.1376990809
326,0.0,10.0,40.0,0.0,76.7381470537,6.21069276743,36.1661826107,51.6058410494,51.0976909309,19.535040105
562,100.0,30.0,70.0,0.0,45.837820621,-19.9784072655,4.17607796666,11.5634865763,15.1491601834,11.0876266937
330,0.0,55.0,40.0,0.0,60.8148373405,31.7552684564,23.214394769,36.8548708124,29.0376441038,13.4395566952
994,100.0,70.0,20.0,40.0,36.2216194603,-0.493884198674,-6.89216506909,8.74028149106,9.12382695041,9.3926066196
1025,0.0,100.0,70.0,40.0,41.5148804698,26.7210434561,13.5294001406,15.9788010491,12.1889612671,6.47680106082
813,10.0,100.0,20.0,20.0,44.4907496675,29.8498390077,5.3423505487,18.9288181968,14.1805453369,9.99294162353
1019,100.0,70.0,40.0,40.0,36.3410543942,-2.49217816293,-3.6548225656,8.56823307496,9.18657095285,8.53863252657
998,0.0,40.0,40.0,40.0,48.0843218183,14.4975144329,15.8012792081,18.9556446283,16.860925536,8.75621992465
1017,100.0,20.0,40.0,40.0,39.834117328,-12.5965932388,-0.479723874182,9.15148531148,11.1512870892,9.33921946063
335,10.0,10.0,40.0,0.0,71.8186549252,-0.987216856429,27.713035313,41.5139623954,43.3896728015,19.5214322048
971,0.0,0.0,20.0,40.0,57.3340868486,-0.0896895079283,14.6052007922,24.3435651829,25.2664192367,14.4253895659
1030,20.0,100.0,70.0,40.0,39.2720404283,18.47866326,8.36783925361,13.0521008027,10.8178890847,6.77500794703
981,40.0,0.0,20.0,40.0,47.7743515732,-11.3891079527,1.88990741507,14.1137928458,16.6174425937,13.0162145665
1040,70.0,100.0,70.0,40.0,35.5821490488,4.58970955256,1.18958235191,9.01480193492,8.79274196593,6.96768477548
991,100.0,0.0,20.0,40.0,42.251716107,-16.965173056,-6.20390944961,9.89953274278,12.6634548179,12.507018958
848,10.0,70.0,40.0,20.0,47.7787520691,22.4695230789,11.7366560828,20.2874022441,16.620882693,9.77479844144
851,20.0,10.0,40.0,20.0,57.6035419611,-6.02863228664,17.0290290728,23.2560659981,25.5459568578,13.6804201446
431,20.0,85.0,55.0,0.0,48.5950106596,27.7566607756,11.0080337381,22.1434487765,17.2672411793,10.4264315906
863,70.0,10.0,40.0,20.0,48.2003323901,-18.4618837102,2.9089314485,13.288937122,16.952660395,12.9136566951
467,70.0,85.0,55.0,0.0,41.275775784,5.10400100754,-1.472167452,12.3427105885,12.0375740908,10.3831178427
875,0.0,10.0,70.0,20.0,63.2708067764,3.89621573784,37.3987058643,31.8382179183,31.9128702898,10.0911348116
440,30.0,85.0,55.0,0.0,45.9951139372,21.8591761639,7.68442342871,18.6359728039,15.2650566319,10.0693789846
893,40.0,10.0,70.0,20.0,51.7353854484,-14.2768971068,17.6861628678,16.5181735706,19.9100729752,10.0375248748
476,85.0,85.0,55.0,0.0,40.2820331313,1.5832027158,-3.86005555484,11.2310594689,11.4218213964,10.5941778729
731,0.0,10.0,0.0,20.0,66.1539007623,6.0959066088,3.09322942846,36.0544299184,35.5230788241,27.4316564176
1280,0.0,100.0,100.0,100.0,37.1103714513,18.3587862159,10.7452921931,11.6649247406,9.5976310068,5.44559200986
749,40.0,10.0,0.0,20.0,53.6240917898,-8.28401057622,-13.0581234294,19.1709935838,21.6224380521,24.3192328318
1286,100.0,100.0,100.0,100.0,33.0264722752,-0.0726812813088,1.07090126405,7.27243749675,7.54949611194,5.99535803481
91,10.0,0.0,10.0,0.0,78.566567195,-6.42511148689,7.21795487024,49.8136727568,54.1799880721,39.0260200994
151,85.0,70.0,10.0,0.0,43.4205718584,2.80624358138,-18.1638536018,13.391964583,13.4411526578,18.0968350907
127,55.0,0.0,10.0,0.0,63.7819646563,-22.2644604894,-12.7219448962,25.6650899858,32.5342060262,35.0023385603
115,30.0,70.0,10.0,0.0,50.4859354905,20.1591048478,-7.4256461209,22.2636420197,18.8284853141,18.7543708774
74,100.0,10.0,0.0,0.0,53.1498194962,-19.3327851239,-29.380364709,16.7046087124,21.1835715848,33.8463779454
799,100.0,40.0,10.0,20.0,41.4233525286,-5.80843949445,-14.988961005,10.8933776502,12.1308620723,15.2782451327
901,70.0,40.0,70.0,20.0,42.4001850531,-7.17723512928,6.36641675691,11.2821262855,12.7605296836,8.65524845112
787,40.0,40.0,10.0,20.0,46.7339399588,3.469818024,-7.26103133411,15.8473299982,15.8173499822,15.859739892
889,20.0,40.0,70.0,20.0,49.8723348996,7.98419408608,18.6802899289,19.1900852743,18.3119757797,8.81287178576
769,0.0,40.0,10.0,20.0,56.1248481911,20.4479309584,5.7356409739,28.0598933771,24.037027952,17.2133667799
92,10.0,10.0,10.0,0.0,73.5461375769,0.87578308949,4.79025728988,44.6611335036,46.0009294165,34.531116855
152,85.0,85.0,10.0,0.0,41.442053586,6.12385247124,-17.1770581663,12.5996570062,12.1427179024,16.1884958033
128,55.0,10.0,10.0,0.0,59.4671388899,-16.3085574154,-14.1667190232,22.7559426865,27.5359261554,30.9784568277
116,30.0,85.0,10.0,0.0,47.7973122739,24.4344896045,-6.99864938231,20.7088157153,16.6353974063,16.5161935194
236,100.0,10.0,20.0,0.0,52.5128105816,-24.7937836532,-13.5957741421,15.2720946854,20.6035181127,23.5714957889
323,100.0,85.0,30.0,0.0,40.2284803147,0.81670492008,-11.4036136555,11.09400333,11.389248539,13.118886779
587,20.0,10.0,85.0,0.0,65.9913655516,-8.51013932139,39.5582510679,31.6506957774,35.3126565925,10.882817597
214,55.0,70.0,20.0,0.0,45.9632415774,8.2904303669,-9.10396641604,16.1089048557,15.2415249409,16.0726241231
623,70.0,10.0,85.0,0.0,52.9105242635,-26.5204437322,17.0065434917,15.269998572,20.9644123992,10.8823471295
178,10.0,70.0,20.0,0.0,54.6733042869,31.077208008,5.47641912279,29.1855505434,22.6147725007,16.2550417869
164,0.0,10.0,20.0,0.0,78.2581651351,6.72211592116,19.8171310642,54.3467306814,53.6516368606,29.968366058
224,70.0,85.0,20.0,0.0,42.3724958529,7.54962831486,-12.4541211589,13.4270330759,12.7423878902,14.9198635655
200,40.0,10.0,20.0,0.0,61.4939593,-14.9640175566,-2.29589529727,25.0567133574,29.8146409255,25.8902678396
188,20.0,85.0,20.0,0.0,49.3925087521,29.46417338,0.469250836283,23.2785847396,17.9147202128,14.5977218935
398,100.0,10.0,40.0,0.0,51.4252031769,-27.9810040109,-1.16918951632,13.9767752888,19.6377995975,16.6970652629
1277,100.0,100.0,40.0,100.0,32.7610804063,1.42492555432,-1.47764925654,7.30902568719,7.42755697157,6.45737306502
815,20.0,10.0,20.0,20.0,58.1028382748,-4.24636480995,6.487835288,24.1492412342,26.0693714427,18.3967101962
1271,0.0,100.0,40.0,100.0,36.1865123226,15.8620388096,8.21072189229,10.7718616763,9.10543823528,5.63816335573
827,70.0,10.0,20.0,20.0,48.2656866349,-15.8022785877,-6.81399618456,13.7481613839,17.0044851987,16.7814025297
233,85.0,85.0,20.0,0.0,40.8251324043,4.47700565676,-13.2330902242,11.9689775793,11.7556704067,14.1847192807
596,30.0,10.0,85.0,0.0,62.3813361085,-13.423993943,33.3187447695,26.3420483656,30.8506287245,10.8877305732
197,30.0,85.0,20.0,0.0,47.0765717626,23.4571257131,-2.75349042604,19.8729421343,16.0779352742,14.2993426905
632,85.0,10.0,85.0,0.0,51.0593819076,-28.9723471183,13.5707871195,13.5707737057,19.3198909554,10.9608238872
873,100.0,100.0,40.0,20.0,37.0710266051,2.43001664783,-5.7574308119,9.53182404596,9.57631665913,9.48879606086
826,70.0,0.0,20.0,20.0,51.7249361356,-19.8175783462,-4.35980200989,15.5412886992,19.9008600143,18.3291019992
861,40.0,100.0,40.0,20.0,40.4757764953,15.985111389,1.81091845177,13.4674811498,11.5401821772,9.00041592901
814,20.0,0.0,20.0,20.0,62.1557306374,-9.33213901064,8.65884867361,27.1092278644,30.5850020979,20.6769210668
843,0.0,100.0,40.0,20.0,46.6873030411,35.5197512946,13.2430286726,22.0438418987,15.782099963,8.7977869465
87,0.0,55.0,10.0,0.0,62.0394184033,34.145666239,6.24998297711,39.2413425217,30.448654385,21.7824381866
139,70.0,30.0,10.0,0.0,51.6523034383,-8.09012081049,-17.7605593344,17.5803150839,19.8368996661,25.0403672223
123,40.0,55.0,10.0,0.0,51.2192836657,10.0407785347,-11.0017284535,20.7828034938,19.4584244447,21.0752895869
103,20.0,30.0,10.0,0.0,61.6666839142,8.20859152205,-3.45193786546,31.1244698827,30.014445234,26.7300639591
159,100.0,55.0,10.0,0.0,44.7918305553,-3.65772307813,-20.3017239167,13.3062863706,14.3933436747,20.1999132871
734,0.0,70.0,0.0,20.0,50.9096649427,29.9640264465,1.7468218756,24.8935841314,19.1907787125,15.1259357034
924,20.0,20.0,100.0,20.0,53.8836880221,-0.513807650342,28.5885174296,20.9768089664,21.8652013543,8.00523454803
752,40.0,70.0,0.0,20.0,43.4657998515,12.5787216552,-10.4513000436,14.9988246168,13.4718682421,14.8732853632
936,70.0,20.0,100.0,20.0,45.9464277452,-14.9135629629,13.2626986464,12.3595520216,15.2291208653,8.44173729285
764,100.0,70.0,0.0,20.0,39.1145754795,2.05305045641,-17.144560555,10.6132152737,10.7256947308,14.5561187383
176,10.0,40.0,20.0,0.0,61.4566084354,19.2408455633,8.13039307997,33.9636056818,29.7715511425,20.3456932942
228,85.0,20.0,20.0,0.0,51.2942913841,-17.283541855,-12.6746300252,15.6577195677,19.5236361455,21.9860533129
212,55.0,40.0,20.0,0.0,50.6364659961,-1.52746396245,-7.67640403783,17.9897413713,18.9566635495,18.9905801096
192,30.0,20.0,20.0,0.0,61.5050360143,-2.76088905052,0.38088369071,28.0552302026,29.8274275531,24.4009030311
321,100.0,55.0,30.0,0.0,43.707544581,-7.17668735337,-10.638297355,12.0802458892,13.636837553,15.1130268768
967,100.0,20.0,0.0,40.0,39.9538451662,-7.46112975573,-14.1385906576,9.84880611504,11.2231777844,13.9576044535
1064,70.0,70.0,100.0,40.0,37.8482867338,0.134991051976,5.18153103947,9.66294378776,10.0032633561,6.94749934064
957,40.0,20.0,0.0,40.0,44.7061682,-1.32215853046,-7.94189901147,13.6124004471,14.3325839737,14.7273076576
1054,20.0,70.0,100.0,40.0,41.8134506415,13.7511566178,13.899233779,14.0250748319,12.3797737131,6.50974422503
947,0.0,20.0,0.0,40.0,53.475106971,9.27387279489,2.5202139628,22.7017892652,21.4839288155,16.6309926408
177,10.0,55.0,20.0,0.0,58.3039120562,24.9943957411,6.51509338275,31.7523799938,26.2821610033,18.5424554138
211,55.0,30.0,20.0,0.0,52.9623077912,-6.94551635787,-8.25704792196,18.8741495059,21.0117096984,21.205365889
213,55.0,55.0,20.0,0.0,48.49874392,3.26988390177,-8.8893518352,17.1681971825,17.190155429,17.8642114597
175,10.0,30.0,20.0,0.0,65.3487427791,13.5069357893,8.60134566798,37.2506828728,34.4888384983,23.5359730313
775,10.0,40.0,10.0,20.0,53.8072505289,15.2771038294,1.72756832612,24.3816973397,21.7935325358,17.2186849528
1272,40.0,0.0,40.0,100.0,37.1920902485,-5.46047477847,6.59923231045,8.64912739134,9.6420016772,6.35887381127
1273,40.0,40.0,40.0,100.0,35.3672276806,1.42926115053,4.25118688396,8.53646471909,8.68329216733,6.18162465266
774,10.0,20.0,10.0,20.0,59.0765707229,6.78930432552,2.64116478417,27.8228390851,27.1106115071,21.0275705267
95,10.0,40.0,10.0,0.0,62.769502179,20.0343090567,0.586062955243,35.8597424872,31.3112448673,25.5020330375
147,85.0,20.0,10.0,0.0,52.3514226867,-14.4447169829,-19.8628011434,16.9660717662,20.4582606709,26.9349534869
131,55.0,40.0,10.0,0.0,51.8900078804,1.12562501075,-13.8672620417,19.5549123132,20.0467331605,23.1433945056
111,30.0,20.0,10.0,0.0,62.1802333731,-0.822034334671,-6.94408704777,29.3052221279,30.6137773851,29.3679871315
78,100.0,55.0,0.0,0.0,44.8022608618,-1.12744318164,-25.0841807294,13.7081370639,14.4007535229,22.615364117
800,100.0,70.0,10.0,20.0,39.1062203309,1.24180078496,-13.9292715912,10.5010303574,10.7208175533,13.3346337314
900,70.0,20.0,70.0,20.0,46.1733597422,-14.1612945612,9.61074358358,12.6158153934,15.3971039536,9.58438549831
788,40.0,70.0,10.0,20.0,43.3508948076,12.2690387486,-6.90042497651,14.8645270547,13.3939244632,13.4412451852
888,20.0,20.0,70.0,20.0,54.4280065927,-0.352019524312,24.2551920819,21.5060542135,22.3801102152,9.46341496339
770,0.0,70.0,10.0,20.0,50.908052397,29.767792981,5.02236619483,24.8459528661,19.1893912329,13.8539878044
96,10.0,55.0,10.0,0.0,58.987162004,25.9399915224,0.334565760289,32.8379163078,27.0138686946,22.1166775273
148,85.0,30.0,10.0,0.0,49.6751263022,-10.3761780265,-19.7332131294,15.6453593445,18.1480004899,24.2461446616
132,55.0,55.0,10.0,0.0,48.8717679538,5.3325877146,-14.5398768293,17.8491114947,17.4901379195,20.8225539954
112,30.0,30.0,10.0,0.0,59.1123797865,3.97219134625,-7.32446826448,27.155545829,27.1494226323,26.4210090573
240,100.0,55.0,20.0,0.0,44.3681712471,-5.19365720142,-14.5385535712,12.7935821361,14.0945135606,17.2151351796
319,100.0,30.0,30.0,0.0,47.807955169,-15.7429793045,-8.85807474398,13.4481979567,16.6437243242,17.3242896461
591,20.0,55.0,85.0,0.0,53.4593972907,16.0397365466,22.9240964854,24.2116528011,21.4693583014,9.3647396932
1396,40.0,27.0,27.0,80.0,37.1344672728,-0.499755304451,3.02963725051,9.20702139162,9.61070007802,7.16883042663
627,70.0,55.0,85.0,0.0,45.1381955425,-5.00692308689,7.40026639475,13.3285083623,14.6407687902,9.71036857414
174,10.0,20.0,20.0,0.0,68.8938839254,7.43650246183,10.4698213155,40.1493059698,39.1972177741,25.8861384464
168,0.0,55.0,20.0,0.0,61.9289004051,32.3865603006,11.995003499,38.5353536978,30.3194750156,18.8969829941
220,70.0,30.0,20.0,0.0,51.065217768,-10.2508778477,-11.4068782586,16.7219748831,19.3249353502,21.1448807172
204,40.0,55.0,20.0,0.0,50.385145613,8.29063231314,-5.80416830799,19.6907327176,18.7429854876,17.9389441436
184,20.0,30.0,20.0,0.0,61.5769752936,6.82125670969,3.44203038476,30.6440026873,29.9105610903,22.8226467144
402,100.0,55.0,40.0,0.0,43.8440292403,-7.65821644412,-6.27531894948,12.0957183816,13.7305682659,13.5245251561
1275,100.0,0.0,40.0,100.0,35.7312539119,-9.51941219138,2.53273605106,7.50326903258,8.86921225624,6.71214393051
1270,0.0,40.0,40.0,100.0,37.672885159,8.06460130802,9.73282861805,10.5863127871,9.90582966677,5.85617884164
1269,0.0,0.0,40.0,100.0,39.7163480972,0.460720094181,12.9299522018,10.7468517348,11.0808725942,5.92563566425
1276,100.0,40.0,40.0,100.0,35.041205291,-3.66907307726,0.30466200086,7.81065271987,8.51900349098,6.95631781057
229,85.0,30.0,20.0,0.0,49.1397409153,-12.791164361,-13.0337353928,14.8465233253,17.7077798071,20.3107454335
600,30.0,55.0,85.0,0.0,50.7905251506,10.4934518746,17.7697401828,20.4939304382,19.088447458,9.52605587425
193,30.0,30.0,20.0,0.0,58.517260199,2.45683565086,-0.482894118626,26.1537989345,26.5092028455,22.1204257297
636,85.0,55.0,85.0,0.0,43.7622663622,-8.29992499756,4.33878505611,11.9521601074,13.6743662862,9.9166564849
944,100.0,70.0,100.0,20.0,38.3580188492,-4.21764228157,2.4682426387,9.39637600146,10.2900359497,7.83705770481
756,70.0,20.0,0.0,20.0,47.9576648338,-6.92346630818,-16.5249698739,14.9752924111,16.7611506159,21.0253852465
932,40.0,70.0,100.0,20.0,42.9248790407,8.77154361171,10.9945640725,13.9948581667,13.1075683606,7.67015969355
744,20.0,20.0,0.0,20.0,56.4281385902,3.72374368124,-6.15070543499,24.322421386,24.3415373739,23.2006146443
914,0.0,70.0,100.0,20.0,49.6739572615,28.1605353465,24.4203771507,23.2582905682,18.1470313845,7.22458982561
83,0.0,10.0,10.0,0.0,78.8192570806,7.93150186215,10.8612692308,55.791504372,54.6154702128,36.6652921817
143,70.0,85.0,10.0,0.0,42.7911076055,10.7789217403,-14.7299849325,14.2247207738,13.0185003477,16.1379341397
119,40.0,10.0,10.0,0.0,62.6036138741,-12.6126485375,-10.5375814319,26.7754160398,31.1138370647,32.1382563167
107,20.0,85.0,10.0,0.0,49.692817203,30.5008705642,-3.38699103393,23.8054182193,18.1626700148,16.3711237004
155,100.0,10.0,10.0,0.0,54.090925786,-22.0633498702,-21.0435102647,16.9441404716,22.0603003647,29.4627840829
805,0.0,40.0,20.0,20.0,56.2497726875,19.9162540631,11.1304360559,28.0616187093,24.162145068,15.0555382052
853,20.0,40.0,40.0,20.0,50.4560618636,8.59509263616,11.158433487,19.8133977144,18.8031165299,11.4089325683
823,40.0,40.0,20.0,20.0,46.8491027047,2.77585799228,-2.66312411207,15.8130586957,15.9046192698,14.1144993821
865,70.0,40.0,40.0,20.0,43.2952432327,-5.56882472321,-0.380183812321,12.0557384845,13.3562825231,11.1437348737
835,100.0,40.0,20.0,20.0,42.2227247228,-7.03700590888,-10.0781748358,11.1958879153,12.6445567449,13.901443133
172,10.0,0.0,20.0,0.0,77.7711647767,-7.41281881147,16.5877825532,48.1867144959,52.8243259645,31.4993279095
232,85.0,70.0,20.0,0.0,43.1733724655,1.44363679395,-13.3120650018,13.0187353918,13.2740973221,15.8235436409
208,55.0,0.0,20.0,0.0,62.3603539709,-25.2326878412,-4.8120036434,23.5485812851,30.8258598611,28.2502141515
196,30.0,70.0,20.0,0.0,49.847601803,19.1376675032,-2.56373677627,21.4521732233,18.2913567216,16.1379846619
317,100.0,10.0,30.0,0.0,52.6229743897,-26.3439589968,-8.19433287835,15.0906955498,20.7030650546,20.8829376377
404,100.0,85.0,40.0,0.0,40.3300372309,0.733739843464,-8.63508408109,11.1426298363,11.4510720474,12.1992203109
182,20.0,10.0,20.0,0.0,68.5167405835,-6.31696421457,6.66038484613,35.3894704608,38.6771310773,27.7337252703
620,55.0,85.0,85.0,0.0,42.5816511979,11.2078650525,6.35831585495,14.1483116617,12.879851574,8.74390828443
218,70.0,10.0,20.0,0.0,56.4655511024,-20.6673919867,-9.25959581299,19.1442593829,24.3792774802,24.9274884182
584,10.0,85.0,85.0,0.0,50.6563422022,35.8274139628,20.6012892396,26.0297069771,18.9736316889,8.65521575368
173,10.0,10.0,20.0,0.0,73.0528745871,0.0123062925442,12.1714464421,43.633680832,45.2449237758,29.1388424423
215,55.0,85.0,20.0,0.0,43.7671315088,13.7400288019,-8.92524246237,15.4142775282,13.6777061803,14.4793002043
209,55.0,10.0,20.0,0.0,59.6163142981,-17.831715098,-6.61785745894,22.5620289511,27.6995394074,26.515105125
179,10.0,85.0,20.0,0.0,51.9291027178,37.8343589909,5.05521983572,27.8827566485,20.0813851747,14.5149814486
803,0.0,10.0,20.0,20.0,65.4452895697,5.0842512481,14.8831991392,34.8472154964,34.6117810292,20.4062135175
1274,40.0,100.0,40.0,100.0,34.8399432236,8.58190264035,2.68376673901,9.10964347221,8.41862574145,6.32755501928
821,40.0,10.0,20.0,20.0,53.6489226677,-10.1546314813,-0.177192936222,18.8255145158,21.6455807149,17.9390454785
776,10.0,70.0,10.0,20.0,48.5608820535,24.3183241928,1.32855320407,21.3746157195,17.2398863311,13.7214310832
1120,100.0,100.0,20.0,60.0,34.3800179899,3.54631267548,-5.245342282,8.29309099862,8.19220831206,8.05940889396
1161,70.0,0.0,70.0,60.0,42.4964676192,-15.1115370424,10.5353221451,10.2730975972,12.8237474578,7.59941706302
1110,40.0,100.0,20.0,60.0,36.6367513748,11.5079425307,-0.0979988885014,10.4512201003,9.34314879952,7.73407579437
1151,20.0,0.0,70.0,60.0,48.2816525212,-6.86803939023,20.7726944558,15.2193131104,17.0171619075,7.53324632637
1100,0.0,100.0,20.0,60.0,39.7438133919,22.60310896,7.44881570952,14.0140530929,11.0972675747,7.18819659165
721,100.0,0.0,100.0,0.0,52.1162997376,-35.439856692,17.9155072656,13.2736911962,20.2478621741,10.1679584427
63,70.0,100.0,0.0,0.0,42.3621811457,13.7579702636,-17.2994446267,14.4080674418,12.7356341559,16.9131487129
685,40.0,0.0,100.0,0.0,62.470866658,-23.2309924937,36.3798430363,24.1131875234,30.956466289,9.98164814794
27,20.0,100.0,0.0,0.0,48.72683132,33.2502452818,-5.5093454198,23.4848370967,17.3731701354,16.5642305176
649,0.0,0.0,100.0,0.0,79.99908005,0.166289615181,67.0143622676,54.7218726133,56.6796612628,9.85700136627
397,100.0,0.0,40.0,0.0,54.305980033,-33.6983656409,0.555777710282,15.0738877065,22.2639814648,18.1185908701
