SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
1383,60.0,45.0,45.0,40.0,38.7520605612,1.91020073919,2.2789766283,10.3882125347,10.5154396933,8.06300188099
1421,0.0,0.0,3.0,3.0,83.7646754281,0.865304178702,7.47399023042,61.7142868815,63.6145433845,45.9395304281
1258,100.0,70.0,100.0,80.0,32.1460069497,-0.636657476314,1.88354637002,6.83146558681,7.15001338624,5.5069638777
51,55.0,55.0,0.0,0.0,49.6103614365,11.8180922906,-18.6408004941,19.728449739,18.094364013,23.593408005
681,30.0,55.0,100.0,0.0,50.8220557124,18.1863266404,19.9179997667,22.1497408507,19.1154941228,8.92471548718
15,10.0,55.0,0.0,0.0,58.9962425611,31.2692789024,-3.35818719097,34.3759969287,27.023683602,24.0801490631
1242,100.0,70.0,70.0,80.0,32.9749889357,-0.185045718872,1.6356320008,7.23796879045,7.52573760485,5.85562204548
294,55.0,55.0,30.0,0.0,48.4459068091,8.69179946836,-4.83039515725,18.1369558372,17.1479437096,16.0754881732
519,30.0,55.0,70.0,0.0,50.8176118576,18.5180069525,16.4344469948,22.2176293315,19.1116806738,9.93738651341
258,10.0,55.0,30.0,0.0,57.6986813914,29.6896374408,10.4332675522,32.331510894,25.6451465418,16.363948513
244,0.0,0.0,30.0,0.0,83.7785445332,-0.294460156261,29.1349629922,61.2428514399,63.6410778099,30.0945913645
432,20.0,100.0,55.0,0.0,49.7400193702,32.489266999,10.7391556038,24.307970772,18.2018493457,11.1412406151
280,40.0,0.0,30.0,0.0,69.8884586855,-14.9031530615,9.56362410474,34.602446527,40.5910662738,27.4129496995
468,70.0,100.0,55.0,0.0,43.1429427489,9.47157880814,-1.1945801675,14.2585374405,13.2536293656,11.3244816196
316,100.0,0.0,30.0,0.0,56.911508585,-27.8510276121,-8.71753745035,18.1268601309,24.8321478167,25.0541043451
1141,100.0,0.0,40.0,60.0,38.9007944705,-9.32813452496,0.864418982351,9.06096168552,10.6013682353,8.50977592165
1122,0.0,20.0,40.0,60.0,44.6723664027,5.950407708,11.7091415622,14.7612005629,14.3086557268,8.26882001462
1143,100.0,40.0,40.0,60.0,36.0321178195,-2.31534548272,-1.11587636321,8.43587951337,9.02486140699,7.72779644686
1124,0.0,70.0,40.0,60.0,39.5651818459,14.4376223115,8.28523401138,12.6330288973,10.9909252009,6.91342675042
1145,100.0,100.0,40.0,60.0,33.6624721838,2.26096284779,-0.795382348329,7.80926865233,7.8471334208,6.65682055305
406,0.0,0.0,55.0,0.0,82.4568999654,-0.189144258443,50.0089507128,58.8835397641,61.1455005275,17.7085843431
270,20.0,100.0,30.0,0.0,49.177559717,34.3917183352,3.79030332979,24.1876632072,17.7386400416,13.2046266238
442,40.0,0.0,55.0,0.0,67.6436409823,-16.8022469736,27.3844338479,31.3296201679,37.4908097003,16.4462960637
306,70.0,100.0,30.0,0.0,42.6770505771,11.7308980236,-8.98178220885,14.2992104822,12.9428780614,13.7835793029
478,100.0,0.0,55.0,0.0,54.0185874289,-31.6744917749,7.9939721008,15.2060889238,21.9920678741,14.7744496367
1316,0.0,50.0,0.0,0.0,63.4334896769,33.7625052444,0.35217594346,41.0560626176,32.1097526121,26.2900437356
1317,0.0,40.0,0.0,0.0,67.5127258658,27.390548896,0.5227759056,44.8375438865,37.3150484929,30.4546790587
1336,0.0,0.0,50.0,0.0,82.4602968234,-0.490628231985,46.2533745589,58.7641684006,61.151829482,19.4303506376
1337,0.0,0.0,40.0,0.0,83.3760260134,-0.700747947345,37.4859624449,60.3320302423,62.8739736999,24.7339653318
1356,0.0,0.0,0.0,50.0,52.2750784788,1.10111205729,5.06689336115,19.8833083082,20.389785468,14.7434207553
1357,0.0,0.0,0.0,40.0,58.9080609562,1.05096928003,5.08983783431,26.2214015351,26.9284711945,19.6940604557
1296,50.0,0.0,0.0,0.0,68.6673287475,-13.6151966886,-17.605480031,33.4538883241,38.884239224,45.1480056176
1297,40.0,0.0,0.0,0.0,71.4954578912,-11.0891368453,-13.5554616758,37.8363148946,42.9123755749,45.8354319746
