SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
1423,0.0,3.0,3.0,3.0,79.3003413751,3.51252297641,6.52237172138,54.8546068676,55.4510023878,40.5177737333
1446,40.0,3.0,40.0,0.0,65.9407004183,-15.4633809107,11.0598343673,29.7170982624,35.2472345162,22.7732196032
13,10.0,30.0,0.0,0.0,66.8535379272,15.5046919261,-2.63745137822,39.9154183937,36.438392214,31.761714416
699,55.0,55.0,100.0,0.0,47.6572358393,0.671397513096,14.1336228022,16.0532784985,16.5260613954,9.0171314993
49,55.0,30.0,0.0,0.0,56.9578321077,-2.83294643618,-17.2407230517,23.3486486195,24.8795083876,30.1787499774
663,10.0,55.0,100.0,0.0,56.7705408858,24.4110156625,29.4875147461,29.8090149245,24.6883940849,9.11899133999
256,10.0,30.0,30.0,0.0,66.4959033328,12.8649596592,12.7634291539,38.586780163,35.9685706371,22.3838811943
537,55.0,55.0,70.0,0.0,49.3943594155,1.0232867559,8.99992571171,17.4653962067,17.9162412611,11.5178230468
292,55.0,30.0,30.0,0.0,55.7854965224,-6.24692037918,-2.38614608305,21.4967675068,23.6993349066,20.7073542834
501,10.0,55.0,70.0,0.0,57.303848304,24.2413717405,23.7823032705,30.3757502338,25.2351770905,11.140568511
480,100.0,20.0,55.0,0.0,48.762929957,-22.1496592135,-2.07736832046,13.0949590284,17.4022537896,15.1750843954
304,70.0,70.0,30.0,0.0,43.0792054281,2.69398453901,-10.0503151848,13.147740294,13.2108259097,14.4556464329
444,40.0,20.0,55.0,0.0,59.1100889241,-7.81090371249,12.8409183497,24.3283078005,27.1469386066,16.3748147276
268,20.0,70.0,30.0,0.0,51.3506201903,26.8248776588,3.42738066552,24.6041978541,19.572704078,14.761339832
408,0.0,20.0,55.0,0.0,71.2153519703,12.9843214674,32.1045800718,45.3791255272,42.5015575308,17.0610847452
1140,70.0,100.0,40.0,60.0,35.9292700688,4.18438653699,-2.14262530414,9.14543661085,8.97145094029,7.94664573575
1129,20.0,70.0,40.0,60.0,39.3883479898,12.7766680152,5.1117647064,12.2748285423,10.8863243235,7.61576769577
1138,70.0,40.0,40.0,60.0,38.0044990746,-2.84229771688,-0.508721408134,9.37820044281,10.0905736951,8.46299166348
1127,20.0,20.0,40.0,60.0,44.370040306,2.07398838577,8.81408531697,13.92014673,14.0958227418,8.91902707757
1136,70.0,0.0,40.0,60.0,41.2155873263,-11.1257440771,2.22628739567,10.0747699088,11.9996647701,9.24565447291
318,100.0,20.0,30.0,0.0,50.6310428675,-20.0071518998,-11.9250648186,14.7159466985,18.9520356304,21.0300454923
466,70.0,70.0,55.0,0.0,43.7738386818,1.14193467008,-2.67282049925,13.3700046183,13.682311506,12.190683364
282,40.0,20.0,30.0,0.0,60.8758867287,-6.26250695761,2.10278939962,26.5061958769,29.1069330487,22.8912653915
430,20.0,70.0,55.0,0.0,51.9277959,25.2995123015,11.3983108995,24.8288934923,20.0802262219,12.1863309564
246,0.0,20.0,30.0,0.0,72.019564827,13.6322057427,18.9147825091,46.8346170559,43.688152902,24.1788649081
1335,0.0,0.0,60.0,0.0,80.9106332755,-1.5569778119,44.3385953562,55.6013305148,58.3096355427,19.0752290986
1338,0.0,0.0,30.0,0.0,81.6680053075,-0.651528402872,26.0204541833,57.2895293061,59.6874447206,29.7645146881
1071,0.0,0.0,0.0,60.0,52.0268809589,1.61236703339,6.14180387082,19.7707276975,20.1682264603,14.1611857783
1358,0.0,0.0,0.0,30.0,66.8540493407,1.32916722201,5.66226296688,35.5318276899,36.4390669661,26.6306693053
1295,60.0,0.0,0.0,0.0,63.8723839699,-18.7472262313,-19.4415144106,26.611810691,32.6449474371,40.0297687789
1298,30.0,0.0,0.0,0.0,73.0774332544,-10.050288251,-7.98793734839,40.3256258832,45.2823665251,43.5009689072
1315,0.0,60.0,0.0,0.0,59.3921503939,36.8533987509,0.920680922256,36.5406564611,27.4539238448,22.174427041
4,0.0,30.0,0.0,0.0,69.3250464502,21.1849448763,1.13198589794,45.3975946468,39.7974854331,32.0848901536
1443,3.0,0.0,40.0,0.0,80.1796883012,-3.20427360114,29.9588442598,53.7003343339,57.0001670108,25.868576545
1444,0.0,3.0,40.0,0.0,79.5098164614,1.76003574864,30.4513881669,54.5178301235,55.8174592256,24.9389181668
1256,100.0,0.0,100.0,80.0,36.0123633758,-9.30755164728,5.93279562647,7.65438748286,9.0145862089,6.05724790657
459,55.0,100.0,55.0,0.0,42.7989370657,13.5850088869,1.01518722493,14.688384959,13.0237022265,10.4263119683
677,30.0,10.0,100.0,0.0,65.5149564215,-9.3504035082,40.1121130702,30.8607039872,34.7006759302,10.4477142078
423,10.0,100.0,55.0,0.0,50.7061190437,37.3753274405,13.2351130127,26.4579485912,19.016170158,10.8729640203
1240,100.0,0.0,70.0,80.0,35.955397513,-7.63253141821,4.34389726315,7.80816453952,8.98499931325,6.38650644752
378,55.0,100.0,40.0,0.0,43.9437971895,14.0537599138,-3.02981506713,15.5982364816,13.7993548606,12.4169104569
515,30.0,10.0,70.0,0.0,66.2455206605,-9.32103613636,30.3129288023,31.7291113601,35.6420598516,14.292993023
342,10.0,100.0,40.0,0.0,50.5484812692,37.9601915352,9.84916993623,26.43484222,18.8816732763,11.9018972582
248,0.0,40.0,30.0,0.0,64.0556056591,26.1407684793,13.7869363,39.4595663779,32.8701188871,19.7789410609
428,20.0,40.0,55.0,0.0,57.2336154024,13.1269308222,14.6578998008,27.419043887,25.1627125937,14.3381392202
284,40.0,40.0,30.0,0.0,54.2246781427,3.73051101989,-1.21422821149,22.1954863822,22.1868324921,18.8627616172
464,70.0,40.0,55.0,0.0,48.4042230669,-9.43632405865,0.322402915681,14.8772096133,17.1146912531,13.9987653718
320,100.0,40.0,30.0,0.0,46.7882733529,-12.0922113667,-12.3856157021,13.332702874,15.858483451,18.1095062488
1131,40.0,0.0,40.0,60.0,44.3828952344,-7.18858849408,7.30370061902,12.5050840215,14.104829165,9.3564022286
1132,40.0,20.0,40.0,60.0,41.9334579285,-2.31398769228,5.06831693614,11.6814039586,12.4570264492,8.79178460859
1133,40.0,40.0,40.0,60.0,40.1039442619,2.50400470299,3.30233408713,11.252209094,11.3137405618,8.41121251642
1134,40.0,70.0,40.0,60.0,37.93972764,7.6019385535,2.0691602072,10.6777767314,10.0543101963,7.75435894506
1135,40.0,100.0,40.0,60.0,37.5913651286,10.4571870521,1.2551797557,10.8594005139,9.86076234855,7.80907068329
410,0.0,40.0,55.0,0.0,64.2512148437,24.4842902779,24.4946471357,39.200760678,33.1116542671,15.2279503163
266,20.0,40.0,30.0,0.0,59.4224553338,13.4874426157,5.79098594737,29.9433506922,27.4870436318,19.7826475219
446,40.0,40.0,55.0,0.0,53.8154390758,1.96730040298,8.78781494461,21.4378123146,21.801202726,14.3291523377
302,70.0,40.0,30.0,0.0,49.4385287951,-7.22986906464,-8.56947757392,16.0142159598,17.9525693431,18.4508486689
482,100.0,40.0,55.0,0.0,45.7401438165,-14.2980460024,-3.68996568236,12.3193487641,15.0774863053,13.7795923831
1334,0.0,0.0,70.0,0.0,80.363652877,-1.27623875829,51.686608173,54.7730099081,57.3278686688,15.4651154485
1339,0.0,0.0,25.0,0.0,81.5052452652,-0.333944228636,22.3614017792,57.1326727154,59.3895411005,31.9340835437
1354,0.0,0.0,0.0,70.0,47.4932789213,1.74098025622,6.05755837076,16.1168979568,16.3986953901,11.4064932254
1359,0.0,0.0,0.0,25.0,70.1108840991,1.23271146916,5.48943864812,39.8410088202,40.9072398121,30.1455392818
1294,70.0,0.0,0.0,0.0,61.5390906991,-21.0041512343,-22.0514616628,23.7045821074,29.8667621593,38.9597141176
1299,25.0,0.0,0.0,0.0,73.9519626131,-8.36640080145,-5.93886910788,42.1159393199,46.6291997953,43.0652467475
1314,0.0,70.0,0.0,0.0,56.8032798961,40.0618008722,1.02402264524,34.1843964722,24.7217305396,19.9028509457
1319,0.0,25.0,0.0,0.0,71.4178196177,17.9532770063,1.39806124333,47.454845383,42.7982432278,34.3394382748
1422,3.0,0.0,3.0,3.0,79.6101854959,-0.759159901565,5.86321784187,53.6965592274,55.9936160062,41.444061912
1453,40.0,0.0,3.0,3.0,68.1478401358,-13.4199705971,-9.26611774561,32.8734001524,38.1728821853,37.9251330235
8,0.0,85.0,0.0,0.0,54.2690485326,44.4205335489,2.55142706108,32.3169916189,22.228914303,17.2066455652
1252,70.0,0.0,100.0,80.0,36.968104842,-7.62171783431,7.67886202415,8.29168381037,9.52070997822,6.0359563768
44,40.0,85.0,0.0,0.0,47.2112896982,21.9403749847,-10.834711522,19.6845798847,16.1811724458,17.7420434493
650,0.0,10.0,100.0,0.0,75.1062940251,5.44286854737,55.9730785495,48.6872825279,48.4474781239,10.660052146
251,0.0,85.0,30.0,0.0,54.5376308197,42.4047197268,11.1973871909,32.0780332206,22.4847797867,13.8852281493
1236,70.0,0.0,70.0,80.0,36.2866107103,-6.20062162284,5.63501175901,8.12193635989,9.15793392738,6.22601097206
287,40.0,85.0,30.0,0.0,46.7302934171,20.2220743038,-1.81922531222,18.9337903495,15.8145918926,13.7182841027
488,0.0,10.0,70.0,0.0,76.0387428023,5.00312924846,45.37705638,50.0122695079,49.9502959565,15.0047477768
484,100.0,70.0,55.0,0.0,40.6114814609,-4.08274371077,-7.07343971995,10.655311609,11.6235715276,11.8305033392
300,70.0,20.0,30.0,0.0,52.6598377516,-15.6629305473,-8.24394322135,16.9862741707,20.7364472258,20.9390295451
448,40.0,70.0,55.0,0.0,46.7724556883,13.8444704074,3.81357023156,17.7484132097,15.8465012301,11.7410037307
264,20.0,20.0,30.0,0.0,65.3474558457,3.05298671319,9.43048135751,34.1321220755,34.4872016886,23.0929190185
412,0.0,70.0,55.0,0.0,55.3860077817,38.9947623986,18.7375307527,32.1466480425,23.3058698739,11.7163924086
1130,20.0,100.0,40.0,60.0,38.4366482292,14.7597357393,4.53632937555,11.9671838078,10.3347544713,7.34961504246
1139,70.0,70.0,40.0,60.0,35.8089504729,2.06054523533,-1.34686192966,8.83115180357,8.90923503238,7.68860916175
1128,20.0,40.0,40.0,60.0,41.7389198089,7.02330144802,6.56138240764,12.9270865445,12.3319568539,8.2929005932
1137,70.0,20.0,40.0,60.0,39.2076301333,-6.51395215894,0.691054591943,9.56470539343,10.7801138324,8.70239552493
1126,20.0,0.0,40.0,60.0,46.9610919569,-3.43041543595,11.3547201593,14.8415412375,15.989790991,9.47115390768
322,100.0,70.0,30.0,0.0,42.6123233312,-2.74053135629,-13.1847605261,12.0390629102,12.900093035,15.3772685484
462,70.0,20.0,55.0,0.0,53.4056766037,-18.4816601655,3.60831248262,17.0583900426,21.4195828813,16.1223773671
286,40.0,70.0,30.0,0.0,48.5324239566,14.8312433846,-3.07399310572,19.4021915353,17.2170986254,15.4161895998
426,20.0,20.0,55.0,0.0,64.7179918151,1.50574828995,22.3264470617,32.9134787353,33.6927979777,16.4521095699
250,0.0,70.0,30.0,0.0,55.8955661111,39.5219939127,10.8667819917,32.9102429428,23.8085175958,14.9177800486
1333,0.0,0.0,75.0,0.0,80.1350065413,-1.34537625199,54.4220540156,54.3555507562,56.9207629864,14.2308795796
163,0.0,0.0,20.0,0.0,81.7148083239,-0.185260116766,18.6435285945,57.5631033121,59.7732934491,34.6910772556
1353,0.0,0.0,0.0,75.0,44.5996718575,1.89253671673,6.17417005427,14.0492435112,14.2572856134,9.79909362884
1360,0.0,0.0,0.0,20.0,72.2923296038,1.21586443372,5.5692478547,42.9300168116,44.0955699085,32.5345160858
1293,75.0,0.0,0.0,0.0,61.0117282856,-21.4978702808,-22.9248518609,23.0819228999,29.261503828,38.932811658
1300,20.0,0.0,0.0,0.0,75.9180449649,-6.79465908513,-3.67124381958,45.5513022922,49.7540419726,43.9718722284
1313,0.0,75.0,0.0,0.0,55.7269727537,42.2541140437,1.70658271585,33.4801515853,23.641418864,18.7101730503
1320,0.0,20.0,0.0,0.0,73.4604774146,15.2887543642,1.95258817651,49.7038147826,45.8690416898,36.4275432581
1447,3.0,40.0,40.0,0.0,62.845688614,23.3759176684,16.6921859504,36.9690465459,31.4021861604,17.4895851003
1440,0.0,40.0,3.0,0.0,65.4807074004,26.5816675451,1.90416732119,41.5965339473,34.6569551839,27.4485189685
708,70.0,55.0,100.0,0.0,45.807969471,-5.15605197723,9.58819996044,13.7564715064,15.1272317786,9.40651631735
22,20.0,30.0,0.0,0.0,64.4491133398,10.4054576483,-6.47265533837,35.1496522069,33.3572176097,31.5588855282
1250,40.0,70.0,100.0,80.0,35.1613275382,4.23235028746,5.63194831639,8.75850761186,8.57929196084,5.80764506529
58,70.0,30.0,0.0,0.0,54.3106669832,-6.7832034493,-20.4584213935,20.0635272516,22.2684344486,29.3345058852
546,70.0,55.0,70.0,0.0,46.4044126896,-4.12122860604,5.28621895413,14.3339408261,15.5694020299,11.0444136114
265,20.0,30.0,30.0,0.0,63.1903321715,8.29448916175,8.24753601092,32.9711584444,31.8157764376,21.7757060825
1234,40.0,70.0,70.0,80.0,35.1849628984,4.88450264714,4.84979763853,8.84695511787,8.59118776325,5.98300459756
301,70.0,30.0,30.0,0.0,54.0118066709,-10.5094827022,-5.54888956003,19.0619598643,21.9856792084,20.7589334963
252,0.0,100.0,30.0,0.0,51.962540155,45.1921235806,10.9659394017,29.8240861427,20.1110543712,12.3573607371
424,20.0,0.0,55.0,0.0,72.105126505,-11.5617747634,28.5627593098,38.5085867072,43.8156813615,19.3534613319
288,40.0,100.0,30.0,0.0,44.9135914594,20.2841580053,-2.43600989724,17.4556217485,14.480002971,12.7983146588
460,70.0,0.0,55.0,0.0,58.1312989047,-28.1857180966,8.56845346659,19.0777096801,26.0994203212,17.487593921
324,100.0,100.0,30.0,0.0,40.0677870634,2.99275639285,-11.6869239511,11.2982652252,11.2918806236,13.12115823
1121,0.0,0.0,40.0,60.0,49.7118669237,0.402126323887,15.4582866377,17.6041923293,18.1784751278,9.65922307958
1142,100.0,20.0,40.0,60.0,37.7432491406,-8.246545429,-0.952721220627,8.60163778316,9.9448397433,8.46124771822
1123,0.0,40.0,40.0,60.0,43.6409189703,11.942730144,10.5306908985,15.0187184804,13.5912378296,8.10966036033
1144,100.0,70.0,40.0,60.0,35.4011030576,-0.668631808921,-3.04679657458,8.31410820288,8.70048272847,7.94496556503
1125,0.0,100.0,40.0,60.0,39.8184641794,19.7925445373,8.1870211854,13.6197762706,11.141910896,7.04096861869
414,0.0,100.0,55.0,0.0,52.2498458933,44.0858454048,16.7446313877,29.8590565159,20.3671873151,10.6034644752
262,20.0,0.0,30.0,0.0,74.2203807028,-9.79042748884,14.8939812968,42.0270582399,47.047873468,28.7022560492
450,40.0,100.0,55.0,0.0,45.0576152534,19.1367542086,3.08676560329,17.3583037651,14.5829553498,11.0047524367
298,70.0,0.0,30.0,0.0,59.6837073956,-25.3377740066,-4.70746549948,21.0136872119,27.7736671412,25.4868690861
486,100.0,100.0,55.0,0.0,39.8200760232,0.787893147931,-6.41846179305,10.8509319426,11.1428761433,11.1589273299
1352,0.0,0.0,0.0,80.0,42.173621157,1.92177334768,6.16262940746,12.4440564226,12.6125914257,8.60391622943
1361,0.0,0.0,0.0,15.0,74.4974510097,1.17365250748,5.4205606303,46.2018646123,47.4826635573,35.2351690261
1292,80.0,0.0,0.0,0.0,59.8127785955,-22.2710528625,-24.1759474986,21.7819639042,27.9160054714,38.3238618512
1301,15.0,0.0,0.0,0.0,77.8451893547,-5.21925248605,-2.12316721362,49.107977077,52.9495260549,45.4314220578
1312,0.0,80.0,0.0,0.0,54.9992611574,43.6407115101,2.08979352123,32.9824425747,22.929127027,17.9664390094
1321,0.0,15.0,0.0,0.0,75.7803868188,11.696348617,2.40348210366,52.1252463551,49.5308388885,39.0340700193
1332,0.0,0.0,80.0,0.0,80.1615101972,-1.6192500936,57.5327647433,54.292550646,56.9678537699,13.0875544834
