SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
163,0.0,0.0,20.0,0.0,48.966848224,3.00600772838,3.09090447598,17.4913390488,17.5671547314,13.3276236308
164,0.0,10.0,20.0,0.0,66.2415679289,-8.84573765849,23.5662701526,31.8556478482,35.6369212109,17.0449991937
165,0.0,20.0,20.0,0.0,57.283030775,24.1048598947,19.2403157815,30.3151894499,25.2136836137,12.6737718517
166,0.0,30.0,20.0,0.0,43.2197985497,22.5795326161,3.46132187183,16.5451910265,13.3053655075,9.89923677575
167,0.0,40.0,20.0,0.0,37.6720732146,-2.00134341748,2.44812400544,9.30596076767,9.90538011795,7.54132779135
168,0.0,55.0,20.0,0.0,49.225444655,12.7852796915,2.38529347923,19.5897754539,17.7777656803,13.7547902408
169,0.0,70.0,20.0,0.0,50.0502534857,-17.8942260727,0.493004719998,14.6515237789,18.4607566878,15.0350840531
170,0.0,85.0,20.0,0.0,76.689990157,-7.21310607449,29.6522215598,46.5797715039,51.0181305105,22.7422111077
171,0.0,100.0,20.0,0.0,75.8718864283,3.69399922337,30.5171087694,49.2585354144,49.6791245603,21.5702096876
172,10.0,0.0,20.0,0.0,49.0733615325,-18.7831376914,4.55228028777,13.8273419911,17.6537006496,12.864072142
173,10.0,10.0,20.0,0.0,60.3348122438,28.9373364089,18.6450588332,35.3857242703,28.4966597851,14.8686039269
174,10.0,20.0,20.0,0.0,38.2411240516,1.09354863728,-4.95731322861,9.99774589636,10.2237936437,9.84955794105
175,10.0,30.0,20.0,0.0,41.8556659471,20.3025698588,11.5450916902,15.1303352972,12.4069126037,7.07806002053
176,10.0,40.0,20.0,0.0,47.1073298725,28.0165466752,4.3249921531,20.8352232801,16.1014670582,11.7632642917
177,10.0,55.0,20.0,0.0,37.3508518435,0.177751983183,-1.71051825157,9.40301271549,9.72859460844,8.48329815911
178,10.0,70.0,20.0,0.0,47.4387421469,11.8385502804,12.8096547978,17.9110315041,16.3564752996,9.2877776503
179,10.0,85.0,20.0,0.0,41.2644970819,-9.61393973085,-0.403277134907,10.2974806216,12.0304642013,10.0485239509
180,10.0,100.0,20.0,0.0,72.8838155754,-0.759814077693,25.3908618102,43.1238811181,44.9877321829,21.5572586175
181,20.0,0.0,20.0,0.0,57.140288992,-0.691284019059,11.9528484543,24.0129901011,25.0666356385,15.3411989966
182,20.0,10.0,20.0,0.0,40.3482386596,14.6272138174,8.02410275085,13.1725580658,11.4621758866,7.30233893731
183,20.0,20.0,20.0,0.0,49.2015285601,-8.22386856983,1.7814169714,15.6644612211,17.758217227,13.9667956705
184,20.0,30.0,20.0,0.0,37.8150291845,3.16945151014,1.63620900121,10.0283315401,9.98474028237,7.81025270647
185,20.0,40.0,20.0,0.0,44.6968012059,-13.2670817612,-5.14069763997,11.8176124648,14.3259504213,13.6493380326
186,20.0,55.0,20.0,0.0,49.4258691596,22.1773772805,10.6288090085,21.7127808138,17.9421521307,11.0013374275
187,20.0,70.0,20.0,0.0,60.0199524132,-3.20762151411,17.1619598789,26.3513044044,28.1454899103,15.2429628205
188,20.0,85.0,20.0,0.0,50.4165025631,28.4020650045,10.8492200912,24.0385361466,18.7695577204,11.4888792053
189,20.0,100.0,20.0,0.0,50.0406065272,-15.7295340012,2.23609681435,15.0040843573,18.4526690211,14.3458732984
190,30.0,0.0,20.0,0.0,44.4261326275,5.16504710807,-2.52163664593,14.4575552756,14.1351503099,12.5305098225
191,30.0,10.0,20.0,0.0,64.0245678199,2.46725643075,35.2477616531,32.3439024282,32.8319021264,11.1803520082
192,30.0,20.0,20.0,0.0,48.8674038944,22.2892103629,7.79582572546,21.2249547875,17.4866083625,11.6165382934
193,30.0,30.0,20.0,0.0,54.287009654,-10.8687381904,18.6861590158,19.2247840462,22.2459641264,11.1063031434
194,30.0,40.0,20.0,0.0,43.8190495331,0.0873979187717,-3.86255729611,13.2372060226,13.7133814672,12.6344501948
195,30.0,55.0,20.0,0.0,67.5434605534,5.2502353846,2.53056023942,37.6211776431,37.3562621573,29.2266738726
196,30.0,70.0,20.0,0.0,34.40494883,5.25393116027,6.17127086082,8.49938880508,8.2043762149,5.42731990466
197,30.0,85.0,20.0,0.0,57.1596409133,-5.02670312693,-9.86233412137,23.0523462074,25.0865377715,25.94372647
198,30.0,100.0,20.0,0.0,33.3426080567,1.45170482467,3.1192893189,7.57469886097,7.69648336272,5.67717441366
