SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
587,20.0,10.0,85.0,0.0,60.0842671579,16.2911154502,29.604211431,31.4692404184,28.2169856882,10.809029264
588,20.0,20.0,85.0,0.0,55.3422388728,22.0492170344,-0.641862260303,27.6120856114,23.2630275627,19.4964846134
589,20.0,30.0,85.0,0.0,51.5966323109,-1.89785818645,15.7787979994,18.7110043673,19.7879685582,10.552990778
590,20.0,40.0,85.0,0.0,48.3094856174,3.37347309205,-13.1465074144,17.0381222005,17.0392760907,19.6764163603
591,20.0,55.0,85.0,0.0,59.1981314854,28.4018929437,32.501039454,33.7983104809,27.2425138647,9.45713655504
592,20.0,70.0,85.0,0.0,58.7427491947,9.47487020065,2.0026057282,28.1389806727,26.7505820811,21.0589305008
593,20.0,85.0,85.0,0.0,51.2854385981,9.32615528056,19.9665717237,20.6936091548,19.5159319628,9.13720842085
594,20.0,100.0,85.0,0.0,32.6138165333,0.157006011343,2.67875606427,7.1136298708,7.36046387026,5.50927728928
595,30.0,0.0,85.0,0.0,69.1646562621,-11.9519105429,24.0575238184,34.5532124522,39.5734784652,19.088932671
596,30.0,10.0,85.0,0.0,52.2176713456,-16.0455577961,1.89160177353,16.5735847104,20.33839621,15.9845867325
597,30.0,20.0,85.0,0.0,56.5930958903,10.9031886454,12.1209953238,26.1907962331,24.5082322375,14.897379361
598,30.0,30.0,85.0,0.0,36.9289492392,7.51794770187,-8.14878438539,10.0961934249,9.49961160421,10.1309807328
599,30.0,40.0,85.0,0.0,37.640762019,20.3726364093,10.1396582539,12.2840941455,9.88805443759,5.75866023349
600,30.0,55.0,85.0,0.0,37.4863002401,21.4628703679,1.53335432044,12.3463733264,9.80288044222,7.69160268019
601,30.0,70.0,85.0,0.0,36.2451139681,4.20520058392,2.54147191508,9.31276193503,9.13614692136,6.91805070384
602,30.0,85.0,85.0,0.0,44.6409933747,8.77600865281,3.77770562103,15.2111281139,14.2864706466,10.5556965523
603,30.0,100.0,85.0,0.0,52.6666454754,-9.13817545587,-0.901792959269,18.2059625973,20.742615985,17.5089099673
604,40.0,0.0,85.0,0.0,68.7357950886,-2.11436298786,19.037483828,36.9379442261,38.9786468915,21.1559433298
605,40.0,10.0,85.0,0.0,52.5687922317,-4.57234863087,14.0631026234,19.0064986383,20.6540646446,11.6549077197
606,40.0,20.0,85.0,0.0,49.7421460274,-12.636003108,-3.58657805125,15.3085810936,18.2036158654,16.4912570141
607,40.0,30.0,85.0,0.0,53.1884803906,17.4593826724,7.27721091277,24.2697043821,21.2191219505,14.4953090503
608,40.0,40.0,85.0,0.0,40.1689104416,7.55770101025,-7.51829083852,12.0053156173,11.3530887014,11.7229446131
609,40.0,55.0,85.0,0.0,36.7881919836,20.8881342575,3.95497154089,11.827091159,9.42402424651,6.80553589499
610,40.0,70.0,85.0,0.0,45.8381185632,-17.8007691298,7.26966839255,11.8727685116,15.1493791559,10.1133139513
611,40.0,85.0,85.0,0.0,41.0093696216,3.49277098533,-4.42527580842,11.9416292778,11.8703834666,11.1776295374
612,40.0,100.0,85.0,0.0,56.3531994432,-9.30497210157,9.76137175807,21.3670468679,24.266059223,15.6800891231
613,55.0,0.0,85.0,0.0,47.8526631392,24.401666628,8.30931646803,20.7515372998,16.6787338439,10.8749015451
614,55.0,10.0,85.0,0.0,66.7205403553,6.87960780433,26.6028178847,37.0318708795,36.2631995997,16.1066109508
615,55.0,20.0,85.0,0.0,33.7763684131,2.94619798208,-10.9079997665,7.93734131376,7.90124733341,9.33455220753
616,55.0,30.0,85.0,0.0,40.7088956679,-8.3862593921,9.01947799298,10.1462297144,11.6836786206,7.21090667854
617,55.0,40.0,85.0,0.0,37.4921891783,13.0988818248,-4.90049800239,11.1609007552,9.80611874324,9.45056700922
618,55.0,55.0,85.0,0.0,46.3383110466,1.25190296471,20.2076984421,15.1760076165,15.5199789238,6.85560869976
619,55.0,70.0,85.0,0.0,41.7785161456,22.0846255968,1.69511148348,15.3756224665,12.3573453749,9.68441555723
620,55.0,85.0,85.0,0.0,51.0817258355,-18.8962164929,11.1398821548,15.2262597163,19.3392093307,11.775940662
621,55.0,100.0,85.0,0.0,46.588834184,13.8101115051,-10.452671342,17.5942583654,15.7078454268,17.1034185805
622,70.0,0.0,85.0,0.0,62.163238858,-1.73569000912,31.0013080711,29.0478751966,30.5938176129,11.5224620481
623,70.0,10.0,85.0,0.0,54.909396642,30.6497799133,1.69474354889,29.3397575629,22.8421722641,18.0742130848
624,70.0,20.0,85.0,0.0,51.7959449958,-12.5937966916,15.2087478145,16.8675489784,19.963523177,10.8426651689
625,70.0,30.0,85.0,0.0,45.1528754627,17.047727147,-9.81774669496,17.0505455372,14.6513175278,15.790071317
626,70.0,40.0,85.0,0.0,62.1054786697,5.52586787918,35.1536065115,30.909522867,30.5260440976,10.1632462846
627,70.0,55.0,85.0,0.0,52.7856372021,35.2511291226,2.32245144444,28.1642011579,20.8506369578,16.212910175
