SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
778,20.0,0.0,10.0,20.0,47.9695729457,13.6305473471,-8.36776379076,18.6905590257,16.7705145047,17.2319129629
779,20.0,10.0,10.0,20.0,69.2409158998,-7.30155666295,-16.8162178654,36.0270021897,39.6798804296,45.3135396047
780,20.0,20.0,10.0,20.0,58.0347099053,29.4342015025,5.08495048381,32.6657748832,25.9975348663,18.9879021304
781,20.0,40.0,10.0,20.0,78.8075651813,-7.43296271449,40.593203759,49.8251961039,54.5952692581,19.1309534407
782,20.0,70.0,10.0,20.0,46.6953505534,11.3747086241,4.20713589247,17.2289828643,15.7881788471,11.5642878334
783,20.0,100.0,10.0,20.0,66.1422131783,-13.4364423944,21.8938503483,30.4880102581,35.5079199612,17.7025202234
784,40.0,0.0,10.0,20.0,56.1017228294,29.0159875905,22.3644194305,30.2668728825,24.013914416,10.9286521153
785,40.0,10.0,10.0,20.0,68.4230012211,8.74787411885,28.6973611923,39.9180246789,38.548580809,16.4593057088
786,40.0,20.0,10.0,20.0,51.1842074908,24.8477246745,-2.54226962253,23.9823717331,19.4279791185,17.108905337
787,40.0,40.0,10.0,20.0,57.5533404795,-8.67114553991,11.2885453138,22.6210536785,25.4937214482,15.9028811666
788,40.0,70.0,10.0,20.0,44.41075969,4.18110780489,-13.5851627445,14.286748207,14.1243647361,16.8348526618
789,40.0,100.0,10.0,20.0,67.4915082895,8.83762912901,39.0885670973,38.6698055441,37.2866144879,11.8926126822
790,70.0,0.0,10.0,20.0,52.2183080123,26.5470003987,-11.6592904226,25.4188523592,20.3389656621,22.2835024098
791,70.0,10.0,10.0,20.0,56.8134948849,-9.36936747272,17.669983542,21.7763287771,24.7321380776,12.9457554415
792,70.0,20.0,10.0,20.0,46.3418182015,6.46281374999,-23.308470376,16.0745636658,15.5225985344,23.077359319
793,70.0,40.0,10.0,20.0,69.2593171722,20.671386937,-1.62723203523,45.1191475339,39.705583506,33.861319039
794,70.0,70.0,10.0,20.0,81.0285936002,-1.25999154034,27.1065597927,55.9247871377,58.5228195535,28.4128939875
795,70.0,100.0,10.0,20.0,71.2313000292,-11.7360198668,-15.1818866115,37.2853394072,42.5248770937,46.8217892934
796,100.0,0.0,10.0,20.0,70.2788399137,-10.5842607353,-15.3368740215,36.3856704433,41.1470707608,45.5714780343
797,100.0,10.0,10.0,20.0,67.8321716175,18.7374950443,17.2366661276,42.3580302576,37.7448915236,21.2774808303
798,100.0,20.0,10.0,20.0,67.1083699402,17.2772669488,15.5335065387,40.8451445906,36.7756472624,21.5065605094
799,100.0,40.0,10.0,20.0,82.585006043,1.56352434837,0.680344928487,59.8485920689,61.3844875346,50.0428700201
800,100.0,70.0,10.0,20.0,60.4889774305,-0.0354707246779,2.47668004289,27.6371105679,28.6696636025,22.347584273
801,100.0,100.0,10.0,20.0,60.8627874212,1.50954566135,2.81805273134,28.4385576396,29.0920565099,22.5050030931
802,0.0,0.0,20.0,20.0,59.7187403895,0.816370263575,2.4067189633,27.0209909646,27.8122531936,21.7021115117
803,0.0,10.0,20.0,20.0,40.157075666,-1.59643507977,-3.22182717184,10.7257663349,11.3459139344,10.3275427738
804,0.0,20.0,20.0,20.0,56.5673143236,-14.6578022952,-17.5883975258,20.4421936321,24.4821290839,29.9730978921
805,0.0,40.0,20.0,20.0,43.6697925287,15.4234858598,4.67166287947,15.6306663411,13.6109868921,9.76900204205
806,0.0,70.0,20.0,20.0,66.9202862003,-4.80803609846,-4.49635459827,33.8199499893,36.5265294173,33.0721637582
807,0.0,100.0,20.0,20.0,48.7991859055,33.0933092515,15.1358721243,23.5198142259,17.4314968379,9.29336928851
808,10.0,0.0,20.0,20.0,50.9265072672,21.5229960801,13.4221966391,22.9817148749,19.2052743173,10.9349042013
