SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
862,70.0,0.0,40.0,20.0,49.5151829274,22.6704680935,-5.58095908517,21.9013529281,18.0157317312,17.1788342272
863,70.0,10.0,40.0,20.0,61.9445001361,6.95889773857,40.6045644396,31.1102582454,30.3376866292,8.50715813977
864,70.0,20.0,40.0,20.0,48.6333430405,-15.1917588873,-22.1602096874,14.0977138309,17.2979999324,24.5928702636
865,70.0,40.0,40.0,20.0,57.3911346908,6.3726322296,26.7495389023,25.9270160076,25.3254306597,10.2480118377
866,70.0,70.0,40.0,20.0,60.6166994615,1.2391060826,-8.64631220913,28.0986823656,28.8135221927,28.7547329648
867,70.0,100.0,40.0,20.0,46.3690939922,-15.2129027589,6.60712494391,12.5848375358,15.5429817905,10.6029220676
868,100.0,0.0,40.0,20.0,71.2033170498,16.2059728517,4.06030355456,46.497761871,42.4839654805,32.2897815825
869,100.0,10.0,40.0,20.0,44.6589241945,-18.5590222175,-7.95931385355,11.055864735,14.2991474122,14.7021955524
870,100.0,20.0,40.0,20.0,41.7216526307,4.33611582634,-10.100390966,12.5130652691,12.3208963202,13.5860791752
871,100.0,40.0,40.0,20.0,56.2237717898,-4.42495577626,6.4939894947,22.2958824652,24.1360683879,16.958738334
872,100.0,70.0,40.0,20.0,49.3331003416,20.5710856578,-0.657001962577,21.2860088751,17.8659385492,15.0007147897
873,100.0,100.0,40.0,20.0,64.7285465288,7.47621995764,16.9104120952,34.6428896124,33.7060167533,18.8560424117
874,0.0,0.0,70.0,20.0,55.8028360564,11.2405390806,20.7901128134,25.4531414604,23.7165125279,11.2727629569
875,0.0,10.0,70.0,20.0,46.6790751807,-16.9025521959,-21.7587383979,12.5322843159,15.7758864621,22.5686275795
876,0.0,20.0,70.0,20.0,47.1379834388,-20.0550275705,6.62546002285,12.3587506408,16.1249416928,11.020315347
877,0.0,40.0,70.0,20.0,57.2643122959,20.9151072865,-8.57540064625,29.4487276789,25.1943677667,25.3156455267
878,0.0,70.0,70.0,20.0,61.9879762359,-3.36847980756,33.7420619281,28.4313616736,30.388480468,10.5381829752
879,0.0,100.0,70.0,20.0,45.4232049155,-3.45523181556,-23.3432251803,13.7631627409,14.8464784334,22.2670828972
880,10.0,0.0,70.0,20.0,48.0322557684,-18.7398337518,0.377901336576,13.1347988932,16.8198623534,13.736118198
881,10.0,10.0,70.0,20.0,56.5718356562,19.9918782397,2.0358947067,28.4351870377,24.4867054725,19.2338286726
882,10.0,20.0,70.0,20.0,63.0321832101,-3.20502750828,23.1058451936,29.643679725,31.6255414679,14.9436950741
883,10.0,40.0,70.0,20.0,44.2051035477,-6.95076056256,-14.3099724556,12.4269039182,13.9806046711,16.9941605047
884,10.0,70.0,70.0,20.0,47.0818712668,-2.41167167119,-11.4479182418,15.0987992812,16.0819880743,17.9158851547
885,10.0,100.0,70.0,20.0,63.3197833676,5.34538413153,25.0690051119,32.2993073532,31.972057885,14.3698771102
886,20.0,0.0,70.0,20.0,34.4161706893,6.57079955606,1.05493174374,8.65679319474,8.20985715613,6.53034058605
887,20.0,10.0,70.0,20.0,50.1155280525,-14.8670636856,5.7548187955,15.2033695664,18.5155426617,13.078319141
888,20.0,20.0,70.0,20.0,48.0674568719,0.978455851774,-20.7343288867,16.4193848901,16.847617268,23.2903200537
889,20.0,40.0,70.0,20.0,61.0753814295,5.82725084847,35.7416416399,29.8014986156,29.3341210779,9.45597887525
890,20.0,70.0,70.0,20.0,33.6318062425,7.59706879272,-2.55669540447,8.38651990127,7.83260588154,7.05947207919
891,20.0,100.0,70.0,20.0,48.3239579576,-15.9383664329,12.9653587625,13.7663408787,17.0507823419,9.68886583663
892,40.0,0.0,70.0,20.0,59.8988892162,18.2797096045,-0.930701976332,31.7966026326,28.0112372789,23.6088513145
893,40.0,10.0,70.0,20.0,53.359514655,8.22523599374,27.8461554093,22.3622629673,21.3768725909,7.96313497434
894,40.0,20.0,70.0,20.0,53.7996869178,5.75485937822,-9.32329789279,22.2373411137,21.7864493197,22.4860564534
895,40.0,40.0,70.0,20.0,46.237517476,-8.15799003837,13.1064013638,13.5755422537,15.4448187476,8.62118716013
896,40.0,70.0,70.0,20.0,44.7801236279,-9.00316119563,-20.1763907486,12.4899138363,14.3850299236,20.1295136066
897,40.0,100.0,70.0,20.0,57.8562233643,15.0507896028,26.1887250836,28.58799042,25.809959381,10.6736121226
898,70.0,0.0,70.0,20.0,56.2441613522,10.4743903763,-1.99067231859,25.7245825113,24.1565157893,20.9026359374
